energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46,1,,,,277.9,,231,,,,,,87,131,Fr,,86,8,(8- 9-),21.9,,5,ms,0.0219,0.0005,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
74,1,,,,302.1,,228.1,,,,,,87,131,Fr,,86,8,(8- 9-),21.9,,5,ms,0.0219,0.0005,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
78,,,,,78.0,0.000000558,0.0,,,,,,87,131,Fr,,0,,1-,1.1,,+5-4,ms,0.0011,0.00045,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
83,1,,,,228.1,,145.1,,,,,,87,131,Fr,,86,8,(8- 9-),21.9,,5,ms,0.0219,0.0005,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
111,1,,,,343.0,,231,M1,,,8.98,,87,131,Fr,,86,8,(8- 9-),21.9,,5,ms,0.0219,0.0005,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
117,1,,,,304.0,,187.0,,,,,,87,131,Fr,,0,,1-,1.1,,+5-4,ms,0.0011,0.00045,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
145.1,0.5,,,,145.1,0.000000558,0.0,M1,,,4.19,,87,131,Fr,,0,,1-,1.1,,+5-4,ms,0.0011,0.00045,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
145.1,0.5,,,,145.1,0.000000558,0.0,M1,,,4.19,,87,131,Fr,,86,8,(8- 9-),21.9,,5,ms,0.0219,0.0005,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
147,1,,,,334.0,,187.0,,,,,,87,131,Fr,,0,,1-,1.1,,+5-4,ms,0.0011,0.00045,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
187,1,,,,187.0,0.000000558,0.0,,,,,,87,131,Fr,,0,,1-,1.1,,+5-4,ms,0.0011,0.00045,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
187,1,,,,187.0,0.000000558,0.0,,,,,,87,131,Fr,,86,8,(8- 9-),21.9,,5,ms,0.0219,0.0005,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
226,2,,,,304.0,,78.0,,,,,,87,131,Fr,,0,,1-,1.1,,+5-4,ms,0.0011,0.00045,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
276,2,,,,504.1,,228.1,,,,,,87,131,Fr,,86,8,(8- 9-),21.9,,5,ms,0.0219,0.0005,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
304,4,,,,304.0,0.000000558,0.0,,,,,,87,131,Fr,,0,,1-,1.1,,+5-4,ms,0.0011,0.00045,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
337,2,,,,565.1,,228.1,,,,,,87,131,Fr,,86,8,(8- 9-),21.9,,5,ms,0.0219,0.0005,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
347,2,,,,,,,,,,,,87,131,Fr,,86,8,(8- 9-),21.9,,5,ms,0.0219,0.0005,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
451,2,,,,728.4,,277.9,,,,,,87,131,Fr,,86,8,(8- 9-),21.9,,5,ms,0.0219,0.0005,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24
496,2,,,,728.4,,231,,,,,,87,131,Fr,,86,8,(8- 9-),21.9,,5,ms,0.0219,0.0005,A,100,,8013.7,14,85,129,At,1-May-2021,Shaofei Zhu and E. A. McCutchan,2025-02-24

