energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
156.67,0.19,54.1,2.350346570189171,,156.52,,0.0,E2,,,0.718,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
249.9,0.2,0.7574,0.2715450054779134,,1201.96,,952.29,[E2],,,0.1491,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
305.7,0.2,78.0663,2.827759390400817,,462.11,,156.52,E2,,,0.0804,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
344.6,0.2,0.4869,0.16301956937742168,,1219.77,,875.28,[E2],,,0.0567,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
376.3,0.2,1.6771,0.27558581240695246,,1578.07,,1201.96,[E2],,,0.0443,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
413.1,0.2,61.4035,2.3563162988020094,,875.28,,462.11,E2,,,0.0344,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
418.9,0.2,0.9197,0.16485296478983932,,1492.33,,1073.36,,,,,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
428.4,0.2,5.3559,1.148498193294182,,1791.4,,1363.1,(E1),,,0.00998,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
487.9,0.2,15.0398,1.0340207202952947,,1363.1,,875.28,E2,,,0.0223,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
611.3,0.2,1.2443,0.32694643292135794,,1073.36,,462.11,,,,,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
641.7,0.2,3.6247,0.7124634025688618,,1517.04,,875.28,,,,,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
690.7,0.2,1.2443,0.32694643292135794,,1152.82,,462.11,,,,,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
702.6,0.2,7.5199,0.7934056024506003,,1578.07,,875.28,E0+E2+M1,-1.7,17,0.089,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
739.8,0.2,6.9789,0.7885095116737654,,1201.96,,462.11,E0+E2(+M1),-1.7,LE,0.061,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
757.6,0.2,1.5689,0.38189550926922405,,1219.77,,462.11,,,,,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
780.6,0.2,0.541,0.1631878978355932,,936.96,,156.52,,,,,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
796,0.2,2.1099,0.3844598548613366,,952.29,,156.52,,,,,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
843.4,0.2,1.623,0.38211868575090646,,1718.59,,875.28,,,,,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
852.3,0.2,1.0279,0.32620308091739414,,1314.22,,462.11,,,,,,75,95,Re,,0,,(5+),9.2,,2,s,9.2,0.2,EC+B+,100,,8387,17,74,96,W,1-Oct-2018,C.M. Baglin{+1} and  E.A. McCutchan{+2} and  S. Basunia{+1,2025-02-24
