energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
424.5,0.4,0.486,0.2421652328473268,,1031.1,0.000000000042,606.64,E2,,,0.01310,,51,85,Sb,,0,,(1-),0.923,,14,s,0.923,0.014,B-,100,,9918,6,52,84,Te,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
465,1,0.36,0.15,,2033.27,,1568.36,,,,,,51,85,Sb,,0,,(1-),0.923,,14,s,0.923,0.014,B-,100,,9918,6,52,84,Te,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
606.62,0.05,18,6,0.000000000042,606.64,,0.0,E2,,,0.00482,,51,85,Sb,,0,,(1-),0.923,,14,s,0.923,0.014,B-,100,,9918,6,52,84,Te,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
777,1,0.288,0.12,,2821.0,,2044.01,,,,,,51,85,Sb,,0,,(1-),0.923,,14,s,0.923,0.014,B-,100,,9918,6,52,84,Te,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
961.72,0.05,3.078,1.0360559830433875,,1568.36,0.000000000042,606.64,,,,,,51,85,Sb,,0,,(1-),0.923,,14,s,0.923,0.014,B-,100,,9918,6,52,84,Te,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
1004.79,0.05,1.26,0.4261267417095529,,2573.15,,1568.36,,,,,,51,85,Sb,,0,,(1-),0.923,,14,s,0.923,0.014,B-,100,,9918,6,52,84,Te,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
1298,1,0.72,0.3,,1904.62,0.000000000042,606.64,,,,,,51,85,Sb,,0,,(1-),0.923,,14,s,0.923,0.014,B-,100,,9918,6,52,84,Te,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
1426.56,0.1,0.9,0.32538592471094996,,2033.27,0.000000000042,606.64,,,,,,51,85,Sb,,0,,(1-),0.923,,14,s,0.923,0.014,B-,100,,9918,6,52,84,Te,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
1437.37,0.1,1.854,0.6345549621585195,,2044.01,0.000000000042,606.64,,,,,,51,85,Sb,,0,,(1-),0.923,,14,s,0.923,0.014,B-,100,,9918,6,52,84,Te,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
1604.92,0.1,1.548,0.5271811832757312,,2211.57,0.000000000042,606.64,,,,,,51,85,Sb,,0,,(1-),0.923,,14,s,0.923,0.014,B-,100,,9918,6,52,84,Te,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
1775.6,0.2,0.468,0.16508179790637126,,,,,,,,,,51,85,Sb,,0,,(1-),0.923,,14,s,0.923,0.014,B-,100,,9918,6,52,84,Te,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
1904.6,0.2,0.522,0.18218671740826772,,1904.62,,0.0,,,,,,51,85,Sb,,0,,(1-),0.923,,14,s,0.923,0.014,B-,100,,9918,6,52,84,Te,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
2026.4,0.2,0.702,0.244826469157238,,2633.05,0.000000000042,606.64,,,,,,51,85,Sb,,0,,(1-),0.923,,14,s,0.923,0.014,B-,100,,9918,6,52,84,Te,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
2033.5,0.2,2.034,0.6931233656427981,,2033.27,,0.0,,,,,,51,85,Sb,,0,,(1-),0.923,,14,s,0.923,0.014,B-,100,,9918,6,52,84,Te,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
