energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
102.91,0.05,45,4.686149805543993,0.00000027,2204.50,,2101.59,E1,,,0.1672,,49,75,In,,50,,(8-),3.7,,2,s,3.7,0.2,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
120.34,0.05,38,4.271018613867188,0.0000031,2324.87,0.00000027,2204.50,E2,,,0.827,,49,75,In,,50,,(8-),3.7,,2,s,3.7,0.2,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
243.12,0.05,10.6,1.3111460635642391,,2568.01,0.0000031,2324.87,M1(+E2),0.01,3,0.0494,,49,75,In,,50,,(8-),3.7,,2,s,3.7,0.2,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
253.45,0.05,4.4,0.5328264257710948,,2578.32,0.0000031,2324.87,D+Q,0.09,5,,,49,75,In,,50,,(8-),3.7,,2,s,3.7,0.2,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
339.9,0.3,0.11,0.02143105223734943,,,,,,,,,,49,75,In,,0,,(1)+,3.12,,9,s,3.12,0.09,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
339.9,0.3,0.7,0.11461239025515522,,,,,,,,,,49,75,In,,50,,(8-),3.7,,2,s,3.7,0.2,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
363.54,0.05,17,1.8813824704190267,,2568.01,0.00000027,2204.50,M1(+E2),0.01,2,0.01750,,49,75,In,,50,,(8-),3.7,,2,s,3.7,0.2,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
403.01,0.2,1.4,0.22922478051031045,,3643.2,,3240.22,,,,,,49,75,In,,50,,(8-),3.7,,2,s,3.7,0.2,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
409.6,0.2,1.8,0.2464467488119898,,,,,,,,,,49,75,In,,50,,(8-),3.7,,2,s,3.7,0.2,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
409.6,0.2,0.31,0.04550703242357164,,,,,,,,,,49,75,In,,0,,(1)+,3.12,,9,s,3.12,0.09,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
432.7,0.3,1.1,0.2185040045399626,,3011.0,,2578.32,,,,,,49,75,In,,50,,(8-),3.7,,2,s,3.7,0.2,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
449.33,0.2,1.9,0.2512050954897213,,,,,,,,,,49,75,In,,50,,(8-),3.7,,2,s,3.7,0.2,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
449.33,0.2,0.32,0.04584495610206209,,,,,,,,,,49,75,In,,0,,(1)+,3.12,,9,s,3.12,0.09,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
496.5,0.6,1.3,0.22542404485768594,,,,,,,,,,49,75,In,,50,,(8-),3.7,,2,s,3.7,0.2,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
496.5,0.6,0.22,0.03372180303601811,,,,,,,,,,49,75,In,,0,,(1)+,3.12,,9,s,3.12,0.09,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
549,0.3,0.21,0.042615607469564484,,,,,,,,,,49,75,In,,0,,(1)+,3.12,,9,s,3.12,0.09,B-,100,,7360,30,50,74,Sn,1-Apr-2008,J. KATAKURA and  Z.D. WU,2025-02-24
