energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1668.6,1,,,,1669.6,,0.0,,,,,,37,62,Rb,,0,,(3/2+),54,,4,ms,0.054,0.004,B-,100,,11397,6,38,61,Sr,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
1881,1,,,,1971.9,0.00000000058,90.8,,,,,,37,62,Rb,,0,,(3/2+),54,,4,ms,0.054,0.004,B-,100,,11397,6,38,61,Sr,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
1972,1,,,,1971.9,,0.0,,,,,,37,62,Rb,,0,,(3/2+),54,,4,ms,0.054,0.004,B-,100,,11397,6,38,61,Sr,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
2230,1,,,,2320.8,0.00000000058,90.8,,,,,,37,62,Rb,,0,,(3/2+),54,,4,ms,0.054,0.004,B-,100,,11397,6,38,61,Sr,1-Jul-2017,E. BROWNE and  J. K. TULI,2025-02-24
1.89,,0.151528181556,0.012340719485810392,,,,,,,,,,37,62,Rb,,0,,(3/2+),54,,4,ms,0.054,0.004,B-N,19.8,2,7230,5,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
14.098,,0.9300110749040678,0.08072038092987723,,,,,,,,,,37,62,Rb,,0,,(3/2+),54,,4,ms,0.054,0.004,B-N,19.8,2,7230,5,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
14.165,,1.7867647932835116,0.15484474729453512,,,,,,,,,,37,62,Rb,,0,,(3/2+),54,,4,ms,0.054,0.004,B-N,19.8,2,7230,5,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
15.898,,0.44117555027647865,0.038427791123736635,,,,,,,,,,37,62,Rb,,0,,(3/2+),54,,4,ms,0.054,0.004,B-N,19.8,2,7230,5,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
15.955,,0.4985283718124208,0.04338753091001837,,,,,,,,,,37,62,Rb,,0,,(3/2+),54,,4,ms,0.054,0.004,B-N,19.8,2,7230,5,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24
16.085,,0.057352821535942226,0.005298143218766849,,,,,,,,,,37,62,Rb,,0,,(3/2+),54,,4,ms,0.054,0.004,B-N,19.8,2,7230,5,38,60,Sr,15-Feb-2020,Jun Chen and  Balraj Singh,2025-02-24

