energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
25,,,,0.0000005,835.0,,810.0,,,,,,37,58,Rb,,835,0.6,,500,LT,,ns,0.0000005,,IT,100,,,,37,58,Rb,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
124.6,0.2,0.2401,0.051157501893661694,,680.70,0.0000000219,556.06,[E2],,,0.454,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
192,0.7,7.2,,,192.0,0.3777,0,,,,,,37,58,Rb,,835,0.6,,500,LT,,ns,0.0000005,,IT,100,,,,37,58,Rb,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
204,0.1,15.092,1.18067819493713,0.0000000219,556.06,,352.01,E2,,,0.0752,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
256,0.2,0.098,0.02049780476051033,,1259.65,,1003.70,[M1 E2],,,0.023,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
328.7,0.1,9.31,0.8189285683135007,,680.70,,352.01,M1,,,0.00718,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
331.6,0.2,1.568,0.21824756585125984,,1012.25,,680.70,[M1 E2],,,0.010,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
352,0.1,49,3,,352.01,23.9,0.0,M1,,,0.00607,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
427.2,0.2,0.245,0.04197189535868019,,1439.29,,1012.25,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
435.5,0.2,0.392,0.06350936938751636,,1439.29,,1003.70,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
440.3,0.3,1.176,0.2553605294480727,,1121.01,,680.70,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
457.9,,0.58,0.09,,2604.0,,2146.1,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-N,8.7,0.3,4884,20,38,56,Sr,31-Mar-2011,A.Negret and  A.A.Sonzogni,2025-02-24
535.7,0.2,0.1372,0.030576461534978176,,1974.94,,1439.29,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
565,0.2,1.813,0.2252487513838867,,1121.01,0.0000000219,556.06,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
578.9,0.1,2.695,0.29538110975483856,,1259.65,,680.70,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
583.8,0.3,0.0294,0.01480979405663698,,1843.72,,1259.65,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
604.7,0.2,0.49,0.06601090818948031,,1843.72,,1238.91,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
618,0.7,8.5,,,810.0,,192.0,,,,,,37,58,Rb,,835,0.6,,500,LT,,ns,0.0000005,,IT,100,,,,37,58,Rb,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
622.3,0.2,0.098,0.02049780476051033,,1743.52,,1121.01,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
630.3,0.3,0.0686,0.015288230767489088,,1750.86,,1121.01,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
638.2,0.3,0.0392,0.010089598604503551,,,,,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
651.6,0.2,0.539,0.07174043490250111,,1003.70,,352.01,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
660.2,0.1,4.116,0.3872208672063013,,1012.25,,352.01,M1 E2,,,0.00152,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
680.7,0.1,14.847,1.3366678719861564,,680.70,23.9,0.0,M1 E2,,,0.00141,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
682.8,0.4,1.568,0.30927657525263696,,1238.91,0.0000000219,556.06,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
692.6,0.3,0.0882,0.02033027299374015,,,,,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
697.5,0.3,0.0931,0.020412006270820123,,,,,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
703.5,0.2,0.392,0.07731914381315924,,1259.65,0.0000000219,556.06,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
709.7,0.3,0.0637,0.015208550226763892,,,,,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
714.9,0.3,0.0441,0.01494590244849738,,,,,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
722.6,0.2,0.343,0.07644115383744544,,1843.72,,1121.01,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
731.3,0.3,0.1127,0.025453094114468677,,1743.52,,1012.25,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
739.4,0.3,0.147,0.040219895574205564,,1860.45,,1121.01,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
747,0.3,0.0343,0.014849242404917497,,1750.86,,1003.70,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
758.9,0.3,0.0588,0.01992786993132984,,1439.29,,680.70,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
769,0.2,4.41,0.4365191862908204,,1121.01,,352.01,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
791.3,0.3,0.0392,0.01489462990476769,,,,,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
796.9,0.3,0.0882,0.02033027299374015,,,,,,,,,,37,58,Rb,,0,,5/2-,377.7,,8,ms,0.3777,0.0008,B-,100,,9227,20,38,57,Sr,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
810,0.7,6.6,,,810.0,0.3777,0,,,,,,37,58,Rb,,835,0.6,,500,LT,,ns,0.0000005,,IT,100,,,,37,58,Rb,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-02-24
