energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
32.2,0.01,9.43,0.37327042475931577,0.0000000012,32.194,315,0.0,[E1],,,1.019,,60,93,Nd,,0,,(3/2)-,31.6,,10,s,31.6,1,B-,100,,3318,9,61,92,Pm,16-Aug-2020,N. NICA,2025-02-24
33.3,0.2,0.123,0.04109279255538616,,65.552,0.0000000012,32.194,,,,,,60,93,Nd,,0,,(3/2)-,31.6,,10,s,31.6,1,B-,100,,3318,9,61,92,Pm,16-Aug-2020,N. NICA,2025-02-24
39.8,0.1,0.370025,0.024994408054602936,0.00000000044,105.474,,65.552,,,,,,60,93,Nd,,0,,(3/2)-,31.6,,10,s,31.6,1,B-,100,,3318,9,61,92,Pm,16-Aug-2020,N. NICA,2025-02-24
45.5,0.2,0.054325,0.004277377818243322,,150.70,0.00000000044,105.474,,,,,,60,93,Nd,,0,,(3/2)-,31.6,,10,s,31.6,1,B-,100,,3318,9,61,92,Pm,16-Aug-2020,N. NICA,2025-02-24
56.82,0.02,0.519675,0.02722386675327368,,507.35,,450.520,[M1 E2],,,13.5,,60,93,Nd,,0,,(3/2)-,31.6,,10,s,31.6,1,B-,100,,3318,9,61,92,Pm,16-Aug-2020,N. NICA,2025-02-24
65.54,0.02,0.72775,0.02388094480961756,,65.552,315,0.0,M1+E2,0.28,15,5.6,,60,93,Nd,,0,,(3/2)-,31.6,,10,s,31.6,1,B-,100,,3318,9,61,92,Pm,16-Aug-2020,N. NICA,2025-02-24
70.38,0.06,0.1025,0.030835896289876187,,,,,,,,,,60,93,Nd,,0,,(3/2)-,31.6,,10,s,31.6,1,B-,100,,3318,9,61,92,Pm,16-Aug-2020,N. NICA,2025-02-24
73.32,0.06,0.322875,0.01699648934339089,0.00000000044,105.474,0.0000000012,32.194,[M1 E2],,,5.4,,60,93,Nd,,0,,(3/2)-,31.6,,10,s,31.6,1,B-,100,,3318,9,61,92,Pm,16-Aug-2020,N. NICA,2025-02-24
78.23,0.05,0.17425,0.01097044210594997,,585.55,,507.35,[M1 E2],,,4.4,,60,93,Nd,,0,,(3/2)-,31.6,,10,s,31.6,1,B-,100,,3318,9,61,92,Pm,16-Aug-2020,N. NICA,2025-02-24
85.1,0.1,0.23575,0.015294005361578765,,150.70,,65.552,,,,,,60,93,Nd,,0,,(3/2)-,31.6,,10,s,31.6,1,B-,100,,3318,9,61,92,Pm,16-Aug-2020,N. NICA,2025-02-24
85.5,0.3,0.0492,0.007259438063652034,,791.19,,705.82,,,,,,60,93,Nd,,0,,(3/2)-,31.6,,10,s,31.6,1,B-,100,,3318,9,61,92,Pm,16-Aug-2020,N. NICA,2025-02-24
103.14,0.08,0.11275,0.030853904128975315,,,,,,,,,,60,93,Nd,,0,,(3/2)-,31.6,,10,s,31.6,1,B-,100,,3318,9,61,92,Pm,16-Aug-2020,N. NICA,2025-02-24
105.47,0.02,2.2755,0.07234421953411344,0.00000000044,105.474,315,0.0,E1,,,0.231,,60,93,Nd,,0,,(3/2)-,31.6,,10,s,31.6,1,B-,100,,3318,9,61,92,Pm,16-Aug-2020,N. NICA,2025-02-24
133.27,0.07,0.177325,0.009114408428417063,,198.84,,65.552,,,,,,60,93,Nd,,0,,(3/2)-,31.6,,10,s,31.6,1,B-,100,,3318,9,61,92,Pm,16-Aug-2020,N. NICA,2025-02-24
