energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
19,,,,,259.4,,240.7,,,,,,71,103,Lu,,365.183,0.006,(4-),145,,3,ns,0.000000145,0.000000003,IT,100,,,,71,103,Lu,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
44.683,0.003,12.4,0.4,,44.686,104453424.97589952,0.0,M1+E2,0.05,AP,6.9,,71,103,Lu,,170.83,0.05,(6)-,142,,2,d,12268800,172800,IT,99.38,0.02,,,71,103,Lu,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
44.7,0.03,,,,44.7,,0.0,,,,,,71,103,Lu,,240.818,0.004,(3+),395,,15,ns,0.000000395,0.000000015,IT,,,,,71,103,Lu,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
44.7,0.03,,,,44.7,,0.0,,,,,,71,103,Lu,,365.183,0.006,(4-),145,,3,ns,0.000000145,0.000000003,IT,100,,,,71,103,Lu,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
59.08,0.02,0.0288,0.0013,12268800,170.83,,111.747,M3,,,3321,,71,103,Lu,,170.83,0.05,(6)-,142,,2,d,12268800,172800,IT,99.38,0.02,,,71,103,Lu,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
67.058,0.003,7.25,0.22,,111.747,,44.686,M1+E2,0.09,1,12.0,,71,103,Lu,,170.83,0.05,(6)-,142,,2,d,12268800,172800,IT,99.38,0.02,,,71,103,Lu,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
67.058,0.01,,,,111.7,,44.7,,,,,,71,103,Lu,,240.818,0.004,(3+),395,,15,ns,0.000000395,0.000000015,IT,,,,,71,103,Lu,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
67.058,0.01,,,,111.7,,44.7,,,,,,71,103,Lu,,365.183,0.006,(4-),145,,3,ns,0.000000145,0.000000003,IT,100,,,,71,103,Lu,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
76.468,0.002,5.92642,0.28274867992618463,0.00000000174,76.468,,0.0,E2,,,9.41,,71,103,Lu,,0,,(1)-,3.31,,5,Y,104453424.97589952,1577846.2987296,EC+B+,100,,1374.2,16,70,104,Yb,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
76.468,0.002,0.064,0.003,0.0000000018,76.468,,0.0,E2,,,9.46,,71,103,Lu,,170.83,0.05,(6)-,142,,2,d,12268800,172800,EC,0.62,0.02,1374.2,16,70,104,Yb,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-02-24
