energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
101.72,0.2,0.01885,0.004444164713419159,,374.998,,273.440,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
129.24,0.2,0.01595,0.004417623795662098,,317.15,,187.88,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
143.8,0.2,0.01015,0.0043775107081536644,,359.11,,215.44,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
159.71,0.1,0.01305,0.0043953839422739855,,374.998,,215.44,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
187,1,0.0377,0.02182601429487299,,187.88,219.6,0.0,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
187,1,0.0377,0.02182601429487299,,374.998,,187.88,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
215.47,0.04,0.0696,0.006702954572425506,,215.44,219.6,0.0,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
229.5,0.06,0.10585,0.010089702671535966,,229.50,219.6,0.0,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
273.44,0.01,14.5,0.7,,273.440,219.6,0.0,M1(+E2),,,0.0557,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
317.16,0.1,0.0319,0.006000966588808839,,317.15,219.6,0.0,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
359.1,0.04,0.0957,0.009850604042392528,,359.11,219.6,0.0,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
374.99,0.02,0.30885,0.020798031156818667,,374.998,219.6,0.0,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
4.749,,9.2101625044,0.45356040236022505,,,,,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
30.625,,21.509143098034862,0.29240355881378205,,,,,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
30.973,,39.73608553119317,0.5080575818811013,,,,,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
35.089,,11.609023240170393,0.19446223316288577,,,,,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
35.414,,14.441624910771969,0.23484400171487682,,,,,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24
35.818,,2.832601670601576,0.07497081233702496,,,,,,,,,,56,72,Ba,,0,,0+,2.43,,5,d,209952,4320,EC,100,,563,6,55,73,Cs,28-Feb-2015,ZOLTAN ELEKES AND JANOS TIMAR,2025-02-24

