energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
31.131,0.002,0.06916,0.007768964152317862,,31.1309,,0,M1+E2,0.18,1,263,,92,147,U,,0,,5/2+,23.45,,2,m,1407,1.2,B-,100,,1261.7,15,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
43.1,,,,,117.715,,74.6640,M1+E2,0.38,,154.4,,92,147,U,,0,,5/2+,23.45,,2,m,1407,1.2,B-,100,,1261.7,15,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
43.533,0.001,4.39964,0.16165886335119395,,74.6640,,31.1309,E1,,,1.143,,92,147,U,,0,,5/2+,23.45,,2,m,1407,1.2,B-,100,,1261.7,15,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
48,,,,,1096.98,,1049.45,,,,,,92,147,U,,0,,5/2+,23.45,,2,m,1407,1.2,B-,100,,1261.7,15,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
50.6,,,,,173.086,,122.5,,,,,,92,147,U,,0,,5/2+,23.45,,2,m,1407,1.2,B-,100,,1261.7,15,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
55.18,,0.00009044,0.00000289,,173.086,,117.715,M1+E2,0.6,2,9.E1,,92,147,U,,0,,5/2+,23.45,,2,m,1407,1.2,B-,100,,1261.7,15,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
71.2,,,,,71.13,,0,[E2],,,72.0,,92,147,U,,0,,5/2+,23.45,,2,m,1407,1.2,B-,100,,1261.7,15,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
74.664,0.001,53.2,1.7,,74.6640,,0,E1,,,0.276,,92,147,U,,0,,5/2+,23.45,,2,m,1407,1.2,B-,100,,1261.7,15,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
86.72,0.07,0.057456,0.006642766893396154,,117.715,,31.1309,E1,,,0.186,,92,147,U,,0,,5/2+,23.45,,2,m,1407,1.2,B-,100,,1261.7,15,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
111,0.2,0.021812,0.000697,,563.87,,452.76,,,,,,92,147,U,,0,,5/2+,23.45,,2,m,1407,1.2,B-,100,,1261.7,15,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
117.66,0.03,0.14896,0.021805870769130042,,117.715,,0,E1,,,0.0841,,92,147,U,,0,,5/2+,23.45,,2,m,1407,1.2,B-,100,,1261.7,15,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
134.71,0.13,0.0021812,0.0004838465975906,,,,,,,,,,92,147,U,,0,,5/2+,23.45,,2,m,1407,1.2,B-,100,,1261.7,15,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
141.97,0.02,0.0018088,0.000057799999999999995,,173.086,,31.1309,[E1],,,0.224,,92,147,U,,0,,5/2+,23.45,,2,m,1407,1.2,B-,100,,1261.7,15,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
142.93,,0.002394,0.0000765,,260.81,,117.715,[E2],,,3.03,,92,147,U,,0,,5/2+,23.45,,2,m,1407,1.2,B-,100,,1261.7,15,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
169,,,,,241.312,,71.13,,,,,,92,147,U,,0,,5/2+,23.45,,2,m,1407,1.2,B-,100,,1261.7,15,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2025-02-24
