energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
230.2,0.2,0.30368,0.04735690973870656,,3705.76,,3475.57,[D E2],,,0.026,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
339.8,0.4,0.07072,0.017454583925146996,,3705.76,,3365.85,[D E2],,,0.007,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
354.7,0.2,0.30368,0.04735690973870656,,2699.93,,2345.24,[E1],,,0.00234,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
382,0.2,0.5616,0.09313249969801089,,3082.01,,2699.93,[D E2],,,0.005,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
394.1,0.7,,,,2489.2,,2094.95,,,,,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
394.1,0.7,,,,3870.4,,3475.57,,,,,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
394.1,0.7,,,,3475.57,,3082.01,,,,,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
424,,100,10,,2768.6,,2344.6,E1,,,0.001469,,35,49,Br,,320,100,(6)-,6.0,,2,m,360,12,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
447,,3,0,,2344.6,,1897.7,,,,,,35,49,Br,,320,100,(6)-,6.0,,2,m,360,12,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
447.7,0.8,0.0416,0.012859253477554598,,2345.24,,1897.63,[E2],,,0.00450,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
561.4,0.5,0.0832,0.021704377438664303,,3927.30,,3365.85,,,,,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
604.8,0.3,1.7472,0.28151767262465066,,2699.93,,2094.95,(E1+M2),0.025,23,0.000620,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
688.7,0.7,0.09152,0.025874968599014763,,,,,,,,,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
736.5,0.3,1.2896,0.22912706081997386,,3082.01,,2345.24,D+Q,-0.09,3,,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
802.2,0.2,5.9904,0.7672346186141499,,2699.93,,1897.63,(E1+M2),-0.04,3,0.000335,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
881.6,0.1,41.6,3.1,,881.61,,0.0,(E2),,,0.000670,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
881.6,,98,10,,881.7,,0.0,,,,,,35,49,Br,,320,100,(6)-,6.0,,2,m,360,12,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
947.5,0.7,0.3536,0.087272919625735,,3705.76,,2759.1,,,,,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
955.7,2,0.0624,0.029488928430853503,,1837.3,,881.61,,,,,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
987.3,0.4,0.7904,0.13800090579412874,,3082.01,,2094.95,D+Q,-0.09,4,,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
1005.7,0.7,0.4576,0.12937484299507382,,3705.76,,2699.93,,,,,,35,49,Br,,0,,2-,31.76,,8,m,1905.6,4.8,B-,100,,4656,26,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
