energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
408.2,0.2,,,,408.2,,0.0,,,,,,87,126,Fr,,0,,9/2-,34.17,,6,s,34.17,0.06,A,99.44,0.05,6904.7,13,85,124,At,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
438,0.5,,,,1785.0,,1347.0,,,,,,87,126,Fr,,0,,9/2-,34.17,,6,s,34.17,0.06,EC+B+,0.56,0.05,2142,6,86,127,Rn,1-Jan-2022,M. S. Basunia,2025-02-24
577.1,0.2,,,,577.1,,0.0,,,,,,87,126,Fr,,0,,9/2-,34.17,,6,s,34.17,0.06,A,99.44,0.05,6904.7,13,85,124,At,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
704.3,0.5,,,,704.3,0.0194,0.0,M1,,,0.0606,,87,126,Fr,,0,,9/2-,34.17,,6,s,34.17,0.06,EC+B+,0.56,0.05,2142,6,86,127,Rn,1-Jan-2022,M. S. Basunia,2025-02-24
1080.7,0.5,,,,1785.0,,704.3,,,,,,87,126,Fr,,0,,9/2-,34.17,,6,s,34.17,0.06,EC+B+,0.56,0.05,2142,6,86,127,Rn,1-Jan-2022,M. S. Basunia,2025-02-24
1129.8,0.5,,,,1834.1,,704.3,,,,,,87,126,Fr,,0,,9/2-,34.17,,6,s,34.17,0.06,EC+B+,0.56,0.05,2142,6,86,127,Rn,1-Jan-2022,M. S. Basunia,2025-02-24
1347,0.5,,,,1347.0,0.0194,0.0,,,,,,87,126,Fr,,0,,9/2-,34.17,,6,s,34.17,0.06,EC+B+,0.56,0.05,2142,6,86,127,Rn,1-Jan-2022,M. S. Basunia,2025-02-24
1352.7,0.5,,,,1352.7,0.0194,0.0,,,,,,87,126,Fr,,0,,9/2-,34.17,,6,s,34.17,0.06,EC+B+,0.56,0.05,2142,6,86,127,Rn,1-Jan-2022,M. S. Basunia,2025-02-24
1785,0.5,,,,1785.0,0.0194,0.0,,,,,,87,126,Fr,,0,,9/2-,34.17,,6,s,34.17,0.06,EC+B+,0.56,0.05,2142,6,86,127,Rn,1-Jan-2022,M. S. Basunia,2025-02-24
1834.1,0.5,,,,1834.1,0.0194,0.0,,,,,,87,126,Fr,,0,,9/2-,34.17,,6,s,34.17,0.06,EC+B+,0.56,0.05,2142,6,86,127,Rn,1-Jan-2022,M. S. Basunia,2025-02-24

