energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
64.4,,0.7124,0.11327011962561,0.00000000395,4416.29,0.000000000005,4351.94,[E1],,,0.625,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
70.4,,0.1096,0.017018625091352123,0.000000000062,4919.00,0.00000203,4848.52,[M1],,,1.534,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
88.9,1,,,0.000000000062,4919.00,0.000000000026,4830.97,[E3],,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
111.5,,1.5892,0.17634568324742173,0.000000000017,4942.53,0.000000000026,4830.97,[M1],,,0.414,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
132.5,,12.6588,0.8310866380829378,0.00000203,4848.52,0.0000000201,4715.91,E2,,,0.589,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
169,,0.1644,0.055196014348863995,0.00000000004,4885.21,0.0000000201,4715.91,[M1 E2],,,0.190,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
203.1,,4.11,0.4175810819469675,0.000000000062,4919.00,0.0000000201,4715.91,(M1),,,0.0797,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
226.7,,0.4932,0.11137414421668972,0.000000000017,4942.53,0.0000000201,4715.91,[E1],,,0.0182,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
230,,0.548,0.11178622455383311,0.000000000013,5629.26,,5399.22,[M1 E2],,,0.072,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
299.6,,42.744,2.7837959695351238,0.0000000201,4715.91,0.00000000395,4416.29,(E2),,,0.0356,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
310.7,,2.74,0.2952558212804618,0.000000000005,4351.94,0.0000000004,4041.20,(E1),,,0.00781,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
375.1,,54.8,3.5139151953341163,0.00000000395,4416.29,0.0000000004,4041.20,(E2),,,0.01739,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
414.6,,0.4932,0.11137414421668972,0.000000000026,4830.97,0.00000000395,4416.29,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
469.1,,0.822,0.11446029879394864,0.00000000004,4885.21,0.00000000395,4416.29,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
479.1,,23.1804,1.4799854729016768,0.000000000026,4830.97,0.000000000005,4351.94,(M1),,,0.00880,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
502.1,,0.6576,0.11273473289097731,,7211.14,,6709.04,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
526.2,,17.4264,1.1217033475924016,0.000000000017,4942.53,0.00000000395,4416.29,(E1),,,0.00212,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
590.6,,1.1508,0.17076826403052764,0.000000000017,4942.53,0.000000000005,4351.94,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
630.5,,3.7264,0.4117391407189751,,5478.98,0.00000203,4848.52,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
683.3,,2.8496,0.2969231550418391,,5399.22,0.0000000201,4715.91,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
710.3,,1.7536,0.23022771336222753,0.000000000013,5629.26,0.000000000062,4919.00,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
774,,0.1644,0.055196014348863995,,6173.20,,5399.22,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
780.8,,2.2468,0.2370330778604539,0.000000000013,5629.26,0.00000203,4848.52,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
913.3,,7.672,0.6286238939143183,0.000000000013,5629.26,0.0000000201,4715.91,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
1035.8,,0.7672,0.11384550935368509,,5387.89,0.000000000005,4351.94,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
1038.2,,0.822,0.11446029879394864,,7211.14,,6173.20,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
1457.5,,0.822,0.11446029879394864,,6173.20,0.0000000201,4715.91,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
1520,,0.3288,0.056367366445488655,,6235.9,0.0000000201,4715.91,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
1581.9,,0.7124,0.11327011962561,,7211.14,0.000000000013,5629.26,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
1656,,2.2468,0.2370330778604539,,6598.5,0.000000000017,4942.53,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
1765.1,,1.1508,0.17076826403052764,,7244.06,,5478.98,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
1766.5,,2.4112,0.29059635235150494,,6709.04,0.000000000017,4942.53,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
1823.1,,0.7124,0.11327011962561,,7211.14,,5387.89,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
1914.4,,1.2056,0.17137654448611106,,6630.3,0.0000000201,4715.91,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
1977,,0.2192,0.05550207203339349,,6896.0,0.000000000062,4919.00,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
2268.6,,15.2892,0.9825203712900817,,7211.14,0.000000000017,4942.53,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
2292,,0.7124,0.11327011962561,,7211.14,0.000000000062,4919.00,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
2301.5,,1.0412,0.16963077550963446,,7244.06,0.000000000017,4942.53,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
2325.8,,0.4384,0.11100414406678698,,7211.14,0.00000000004,4885.21,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
2380.2,,22.6872,1.4676161896081685,,7211.14,0.000000000026,4830.97,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
2395.4,,1.3152,0.17267078502167066,,7244.06,0.00000203,4848.52,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
2528.2,,0.9864,0.16910209933646594,,7244.06,0.0000000201,4715.91,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
4041.1,,58.636,3.61232833502161,0.0000000004,4041.20,,0.0,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
4351.9,,24.8244,1.606804194667166,0.000000000005,4351.94,,0.0,[E3],,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
4416.2,,9.1516,0.5719941608093565,0.00000000395,4416.29,,0.0,[E4],,,1.69E-4,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
3.753,,0.8128760894784134,0.04693898331357081,,,,,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
25.044,,2.3905552421554215,0.13378613407735854,,,,,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
25.271,,4.4741816248463815,0.24951847854356543,,,,,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
28.579,,1.2651302864332479,0.07155736830066699,,,,,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
28.81,,1.5143609528605977,0.08531715446851042,,,,,,,,,,49,83,In,,0,,(7-),0.200,,2,s,0.2,0.002,B-,100,,14140,60,50,82,Sn,28-FEB-2018,BALRAJ SINGH,2025-02-24
