energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
134.6,0.1,2.5434,0.9508733669632355,,776.85,,642.27,,,,,,51,80,Sb,,0,,(7/2+),23.03,,4,m,1381.8,2.4,B-,100,,3229.6,21,52,79,Te,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
159.9,0.5,0.471,0.14332372448412023,,2226.19,,2066.87,,,,,,51,80,Sb,,0,,(7/2+),23.03,,4,m,1381.8,2.4,B-,100,,3229.6,21,52,79,Te,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
182.25,0.02,0.064527,0.003288,119700,182.250,1500,0.0,(M4),,,25.2,,51,80,Sb,,0,,(7/2+),23.03,,4,m,1381.8,2.4,B-,100,,3229.6,21,52,79,Te,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
274.26,0.29,2.4492,0.1248,,1050.85,,776.85,,,,,,51,80,Sb,,0,,(7/2+),23.03,,4,m,1381.8,2.4,B-,100,,3229.6,21,52,79,Te,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
295.7,0.1,3.2499,0.1656,,295.78,1500,0.0,[M1 E2],,,0.038,,51,80,Sb,,0,,(7/2+),23.03,,4,m,1381.8,2.4,B-,100,,3229.6,21,52,79,Te,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
301.3,0.3,2.4021,0.4866443876178991,,943.32,,642.27,[M1 E2],,,0.0359,,51,80,Sb,,0,,(7/2+),23.03,,4,m,1381.8,2.4,B-,100,,3229.6,21,52,79,Te,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
323.8,0.4,1.2246,0.38193193110814916,,1267.57,,943.32,[M1 E2],,,0.0293,,51,80,Sb,,0,,(7/2+),23.03,,4,m,1381.8,2.4,B-,100,,3229.6,21,52,79,Te,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
326.2,0.4,1.2246,0.615471404697245,,2662.20,,2335.48,,,,,,51,80,Sb,,0,,(7/2+),23.03,,4,m,1381.8,2.4,B-,100,,3229.6,21,52,79,Te,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
433.81,0.19,3.9093,0.19920000000000002,,,,,,,,,,51,80,Sb,,0,,(7/2+),23.03,,4,m,1381.8,2.4,B-,100,,3229.6,21,52,79,Te,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
456.7,0.5,1.413,0.07200000000000001,,2179.7,,1721.8,,,,,,51,80,Sb,,0,,(7/2+),23.03,,4,m,1381.8,2.4,B-,100,,3229.6,21,52,79,Te,17-Jul-2006,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-02-24
