energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
147.6,1,0.04,0.02118962010041709,,2137.8,,1990.1,,,,,,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
156.5,1,0.04,0.02118962010041709,,2145.9,,1990.1,,,,,,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
321.6,0.14,0.12,0.028999999999999998,,1436.69,,1115.01,,,,,,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
329.4,0.3,0.24,0.0483735464897913,,1444.42,,1115.01,,,,,,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
461.9,0.4,0.604,0.12154213261252247,,461.9,32.9,0.0,,,,,,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
527.8,1,0.04,0.02118962010041709,,2137.8,,1610.1,,,,,,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
545.8,0.5,0.12,0.028999999999999998,,1990.1,,1444.42,,,,,,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
577.5,0.2,2.4,0.5,,2699.7,,2122.2,,,,,,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-N,62.9,2,4687,4,34,50,Se,30-Sep-2009,A.A. Sonzogni and  M. Fadil and  and B. Pfeiffer,2025-02-24
667.1,0.2,17.2,2.4,,2122.2,,1455.11,,,,,,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-N,62.9,2,4687,4,34,50,Se,30-Sep-2009,A.A. Sonzogni and  M. Fadil and  and B. Pfeiffer,2025-02-24
789,,,,,2781.0,,1990.1,,,,,,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
875.1,0.3,0.2,0.04031128874149275,,1990.1,,1115.01,,,,,,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
982.5,0.5,0.16,0.03440930106817051,,1444.42,,461.9,,,,,,33,52,As,,0,,(3/2-),2.021,,12,s,2.021,0.012,B-,100,,9224,4,34,51,Se,31-Dec-2013,BALRAJ SINGH AND JUN CHEN,2025-02-24
