energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
95.5,0.5,,,235.2,95.5,10319114793691.584,0.0,E3,,,9.48,,33,46,As,,0,,3/2-,9.01,,15,m,540.6,9,B-,100,,2281,5,34,45,Se,31-May-2016,BALRAJ SINGH,2025-02-24
231,,,,,231,,0,,,,,,33,46,As,,772.81,0.06,(9/2)+,1.21,,1,us,0.00000121,0.00000001,IT,100,,,,33,46,As,31-May-2016,BALRAJ SINGH,2025-02-24
364.5,0.5,1.875,0.1732231220132001,,364.5,10319114793691.584,0.0,,,,,,33,46,As,,0,,3/2-,9.01,,15,m,540.6,9,B-,100,,2281,5,34,45,Se,31-May-2016,BALRAJ SINGH,2025-02-24
402.3,0.7,0.0975,0.024034402426521863,,974.0,,571.6,,,,,,33,46,As,,0,,3/2-,9.01,,15,m,540.6,9,B-,100,,2281,5,34,45,Se,31-May-2016,BALRAJ SINGH,2025-02-24
432,0.5,1.5,0.13341664064126332,,527.4,235.2,95.5,,,,,,33,46,As,,0,,3/2-,9.01,,15,m,540.6,9,B-,100,,2281,5,34,45,Se,31-May-2016,BALRAJ SINGH,2025-02-24
446.8,0.5,0.2625,0.037650531204751946,,974.0,,527.4,,,,,,33,46,As,,0,,3/2-,9.01,,15,m,540.6,9,B-,100,,2281,5,34,45,Se,31-May-2016,BALRAJ SINGH,2025-02-24
476,0.5,0.36,0.04878206637689715,,571.6,235.2,95.5,,,,,,33,46,As,,0,,3/2-,9.01,,15,m,540.6,9,B-,100,,2281,5,34,45,Se,31-May-2016,BALRAJ SINGH,2025-02-24
542,,,,0.00000121,772.81,,231,[M2],,,,,33,46,As,,772.81,0.06,(9/2)+,1.21,,1,us,0.00000121,0.00000001,IT,100,,,,33,46,As,31-May-2016,BALRAJ SINGH,2025-02-24
552,0.7,0.135,0.026699999999999998,,1079.6,,527.4,,,,,,33,46,As,,0,,3/2-,9.01,,15,m,540.6,9,B-,100,,2281,5,34,45,Se,31-May-2016,BALRAJ SINGH,2025-02-24
715.1,0.5,0.3,0.039698866482558416,,1079.6,,364.5,,,,,,33,46,As,,0,,3/2-,9.01,,15,m,540.6,9,B-,100,,2281,5,34,45,Se,31-May-2016,BALRAJ SINGH,2025-02-24
723.6,1,0.114,0.01554395059178972,,1088.5,,364.5,,,,,,33,46,As,,0,,3/2-,9.01,,15,m,540.6,9,B-,100,,2281,5,34,45,Se,31-May-2016,BALRAJ SINGH,2025-02-24
878.5,0.5,1.41,0.13613537380122773,,974.0,235.2,95.5,,,,,,33,46,As,,0,,3/2-,9.01,,15,m,540.6,9,B-,100,,2281,5,34,45,Se,31-May-2016,BALRAJ SINGH,2025-02-24
993.4,0.9,0.132,0.03920616788210753,,1088.5,235.2,95.5,,,,,,33,46,As,,0,,3/2-,9.01,,15,m,540.6,9,B-,100,,2281,5,34,45,Se,31-May-2016,BALRAJ SINGH,2025-02-24

