energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
9.4,0.08,,,462,9.40,774,0,(M3),,,1.2E7,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
28,,0.036,0.0012,,125.54,,97.45,,,,,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
59.05,0.05,1.44,0.07683749084919418,,156.49,,97.45,M1,,,1.89,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
97.46,0.05,3.54,0.21523010941780427,,97.45,774,0,M1,,,0.451,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
116.13,0.08,6.54,0.4208610221914118,,125.54,462,9.40,M1,,,0.276,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
120.47,0.09,2.76,0.20214846029589242,,490.44,,369.98,M1,,,0.249,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
147.09,0.1,0.522,0.07407266702367345,,156.49,462,9.40,M1+E2,,,,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
156.1,0.3,0.24,0.09035485598461214,,156.49,774,0,,,,,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
213.5,0.09,4.5,0.4459820624195552,,369.98,,156.49,M1,,,0.0526,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
244.4,0.7,0.144,0.06019169377912537,,369.98,,125.54,,,,,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
322.5,,0.18,0.006,,1368.6,,1045.59,,,,,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
360.58,0.1,3.36,0.212,,369.98,462,9.40,E2,,,0.0171,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
384,,0.15,0.06020797289396148,,540.59,,156.49,,,,,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
415.05,0.15,7.68,0.5976085675423337,,540.59,,125.54,M1 E2,,,,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
481,0.18,60,2.6907248094147422,,490.44,462,9.40,M1 E2,,,,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
505,0.15,7.56,0.5959060328608865,,1045.59,,540.59,M1 E2,,,,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
531.2,0.2,1.02,0.12472369462135093,,540.59,462,9.40,M1 E2,,,,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
555,,2.28,0.076,,1045.59,,490.44,,,,,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
675.65,0.2,4.2,0.2778488797889961,,1045.59,,369.98,,,,,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
920,1,0.06,0.002,,1045.59,,125.54,,,,,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
998.6,0.7,0.288,0.06076314672562638,,1368.6,,369.98,,,,,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
1036.1,0.3,13.8,0.756042326857432,,1045.59,462,9.40,,,,,,48,54,Cd,,0,,0+,5.5,,5,m,330,30,EC+B+,100,,2587,8,47,55,Ag,31-Dec-2008,D. DE FRENNE,2025-02-24
