energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41.89,0.04,0.005921,0.000009,4.899,171.268,0.0000000000897,129.426,E3,,,1.689E4,,77,114,Ir,,171.268,0.011,11/2-,4.899,,23,s,4.899,0.023,IT,100,,,,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
47.05,0.03,0.0025,0.0003,0.0000000000897,129.426,0.0000000041,82.4241,E2,,,143.5,,77,114,Ir,,171.268,0.011,11/2-,4.899,,23,s,4.899,0.023,IT,100,,,,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
82.427,0.01,0.031,0.003,0.0000000041,82.4241,,0.0,M1+E2,-0.871,18,10.54,,77,114,Ir,,171.268,0.011,11/2-,4.899,,23,s,4.899,0.023,IT,100,,,,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
129.427,0.005,26.66,0.04,0.0000000000897,129.426,,0.0,M1+E2,-0.400,5,2.75,,77,114,Ir,,171.268,0.011,11/2-,4.899,,23,s,4.899,0.023,IT,100,,,,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
10.728,,41.95947528751,1.7598027307263402,,,,,,,,,,77,114,Ir,,171.268,0.011,11/2-,4.899,,23,s,4.899,0.023,IT,100,,,,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
63.287,,15.924672562275157,0.25560506426837937,,,,,,,,,,77,114,Ir,,171.268,0.011,11/2-,4.899,,23,s,4.899,0.023,IT,100,,,,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
64.896,,27.32911028363679,0.42269535296422106,,,,,,,,,,77,114,Ir,,171.268,0.011,11/2-,4.899,,23,s,4.899,0.023,IT,100,,,,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
73.637,,9.169936815345324,0.19841399491795264,,,,,,,,,,77,114,Ir,,171.268,0.011,11/2-,4.899,,23,s,4.899,0.023,IT,100,,,,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
74.51,,11.76502893408805,0.2504021262978514,,,,,,,,,,77,114,Ir,,171.268,0.011,11/2-,4.899,,23,s,4.899,0.023,IT,100,,,,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24
75.576,,2.5950921187427265,0.07249238830643188,,,,,,,,,,77,114,Ir,,171.268,0.011,11/2-,4.899,,23,s,4.899,0.023,IT,100,,,,77,114,Ir,1-Dec-2023,M.S. Basunia,2025-02-24

