energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
98.97,0.12,0.63206,0.05574681336184159,3.6,482.61,,383.64,E3,,,157.5,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
196.1,0.5,,,,1844.8,,1648.7,,,,,,82,113,Pb,,0,,3/2-,15,AP,,m,900,,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
236.6,0.23,0.0442,0.00458,,1410.66,,1173.77,M1,,,0.754,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
253.2,0.5,,,,1687.9,,1434.7,,,,,,82,113,Pb,,0,,3/2-,15,AP,,m,900,,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
294.2,0.5,1.0166,0.39875631656439,,1484.00,,1190.11,,,,,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
305.67,0.15,0.91494,0.10036255875574317,,1924.47,,1618.73,M1,,,0.373,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
313.22,0.12,6.9836,0.4809492280896186,,1190.11,,876.68,M1(+E2),0.38,10,0.317,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
325.85,0.14,0.66742,0.08159735289824052,,1944.60,,1618.73,M1+E2,,,0.20,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
346,0.5,,,,1612.7,,1267.0,,,,,,82,113,Pb,,0,,3/2-,15,AP,,m,900,,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
383.64,0.12,91.494,3.0489473593356773,,383.64,4176,0.0,M1+E2,1.8,4,0.090,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
383.64,0.12,,,,383.66,,0.0,M1+E2,1.8,4,0.090,,82,113,Pb,,0,,3/2-,15,AP,,m,900,,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
392.8,0.5,0.7514,0.3541879726924673,,2011.4,,1618.73,(M1+E2),,,0.12,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
393.7,0.3,,,,777.55,,383.66,,,,,,82,113,Pb,,0,,3/2-,15,AP,,m,900,,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
394.21,0.12,44.2,1.2,,876.68,3.6,482.61,M1(+E2),0.42,13,0.167,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
419.81,0.16,0.63648,0.08141493720442214,,2145.1,,1725.24,M1,,,0.1583,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
427.4,0.5,,,,811.1,,383.66,,,,,,82,113,Pb,,0,,3/2-,15,AP,,m,900,,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
428.44,0.13,4.5526,0.29258844816567864,,1618.73,,1190.11,M1(+E2),0.34,6,0.139,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
442.74,0.14,0.82212,0.08689547053788246,,1616.40,,1173.77,M1,,,0.1374,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
466.4,0.5,0.3978,0.17712955710439746,,2581.5,,2115.1,,,,,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
507.8,0.3,,,,1285.3,,777.55,,,,,,82,113,Pb,,0,,3/2-,15,AP,,m,900,,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
534.11,0.14,0.5304,0.015345762151160822,,1944.60,,1410.66,,,,,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
534.11,0.14,1.768,0.48856364989630574,,1410.66,,876.68,M1,,,0.0836,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
539.5,0.15,1.33042,0.12046269464029102,,2023.5,,1484.00,M1,,,0.0814,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
549,0.5,0.4862,0.4421970601440041,,,,,,,,,,82,113,Pb,,202.9,0.7,13/2+,15.0,,12,m,900,72,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
578,0.5,,,,1844.8,,1267.0,,,,,,82,113,Pb,,0,,3/2-,15,AP,,m,900,,EC+B+,100,,4417,12,81,114,Tl,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
