energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41.53,0.06,,,,41.53,,0.0,,,,,,97,151,Bk,X,0,,1(-),23.7,,2,h,85320,720,B-,70,5,890,50,98,150,Cf,1-Sep-2014,M. J. MARTIN,2025-02-24
43.399,0.025,0.0066,0.0019,,43.399,,0.0,E2,,,1000,,97,151,Bk,X,0,,1(-),23.7,,2,h,85320,720,EC,30,5,738,50,96,152,Cm,1-Sep-2014,M. J. MARTIN,2025-02-24
550.7,0.1,5,0.5,,592.2,,41.53,E1,,,0.01365,,97,151,Bk,X,0,,1(-),23.7,,2,h,85320,720,B-,70,5,890,50,98,150,Cf,1-Sep-2014,M. J. MARTIN,2025-02-24
18.579,,14.817675624,1.7274146865656033,,,,,,,,,,97,151,Bk,X,0,,1(-),23.7,,2,h,85320,720,EC,30,5,738,50,96,152,Cm,1-Sep-2014,M. J. MARTIN,2025-02-24
19.579,,0.0292606678,0.0027850988081866983,,,,,,,,,,97,151,Bk,X,0,,1(-),23.7,,2,h,85320,720,B-,70,5,890,50,98,150,Cf,1-Sep-2014,M. J. MARTIN,2025-02-24
104.606,,6.11966519265234,0.9171227444021962,,,,,,,,,,97,151,Bk,X,0,,1(-),23.7,,2,h,85320,720,EC,30,5,738,50,96,152,Cm,1-Sep-2014,M. J. MARTIN,2025-02-24
109.286,,9.581439161816721,1.435431154801974,,,,,,,,,,97,151,Bk,X,0,,1(-),23.7,,2,h,85320,720,EC,30,5,738,50,96,152,Cm,1-Sep-2014,M. J. MARTIN,2025-02-24
109.867,,0.015767218484080397,0.0015986162361185034,,,,,,,,,,97,151,Bk,X,0,,1(-),23.7,,2,h,85320,720,B-,70,5,890,50,98,150,Cf,1-Sep-2014,M. J. MARTIN,2025-02-24
115.063,,0.024399904803590833,0.0024720705698331995,,,,,,,,,,97,151,Bk,X,0,,1(-),23.7,,2,h,85320,720,B-,70,5,890,50,98,150,Cf,1-Sep-2014,M. J. MARTIN,2025-02-24
123.28,,3.5884920455110505,0.5422369641496709,,,,,,,,,,97,151,Bk,X,0,,1(-),23.7,,2,h,85320,720,EC,30,5,738,50,96,152,Cm,1-Sep-2014,M. J. MARTIN,2025-02-24
124.855,,4.85164124553094,0.7328847750790942,,,,,,,,,,97,151,Bk,X,0,,1(-),23.7,,2,h,85320,720,EC,30,5,738,50,96,152,Cm,1-Sep-2014,M. J. MARTIN,2025-02-24
126.917,,1.2631492000198898,0.19170889548004996,,,,,,,,,,97,151,Bk,X,0,,1(-),23.7,,2,h,85320,720,EC,30,5,738,50,96,152,Cm,1-Sep-2014,M. J. MARTIN,2025-02-24
129.671,,0.009301236513516789,0.0009654015342325641,,,,,,,,,,97,151,Bk,X,0,,1(-),23.7,,2,h,85320,720,B-,70,5,890,50,98,150,Cf,1-Sep-2014,M. J. MARTIN,2025-02-24
131.332,,0.012612476712328766,0.00130825813655326,,,,,,,,,,97,151,Bk,X,0,,1(-),23.7,,2,h,85320,720,B-,70,5,890,50,98,150,Cf,1-Sep-2014,M. J. MARTIN,2025-02-24
133.529,,0.003311240198811977,0.00034681521379063433,,,,,,,,,,97,151,Bk,X,0,,1(-),23.7,,2,h,85320,720,B-,70,5,890,50,98,150,Cf,1-Sep-2014,M. J. MARTIN,2025-02-24

