energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
17.1,,2.47,0.1625,,67.77,,50.64,[E1],,,6.57,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
50.7,0.4,,,,50.64,,0.0,[M1],,,,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
51,,,,,118.91,,67.77,,,,,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
67.8,0.1,19.175,4.2250000000000005,,67.77,,0.0,E1,,,0.824,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
71.4,0.2,1.0725,0.26,,121.91,,50.64,[M1 E2],,,7.2,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
78.6,0.1,9.1,1.625,,146.38,,67.77,[E1],,,0.557,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
80.4,0.4,1.235,0.325,,227.47,,146.38,[M1 E2],,,4.7,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
90.4,0.2,0.6175,0.0975,,212.29,,121.91,[M1 E2],,,3.2,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
95.7,0.1,6.9875,0.8125,,146.38,,50.64,[M1 E2],,,2.6,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
102.5,0.2,0.65,0.065,,,,,,,,,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
105.5,0.2,0.715,0.065,,227.47,,121.91,[M1 E2],,,1.90,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
108.8,0.3,0.28275,0.04225,,227.47,,118.91,[E1],,,0.233,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
118,2,,,,185.4,,67.77,,,,,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
121.9,0.2,0.39,0.065,,121.91,,0.0,[E2],,,1.228,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
146.4,0.1,3.25,0,,146.38,,0.0,[M1 E2],,,0.663,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
159.8,0.2,1.365,0.0975,,227.47,,67.77,[E1],,,0.0826,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
176.9,0.1,1.3,0.065,,227.47,,50.64,[M1 E2],,,0.37,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
227.5,0.3,1.625,0.4875,,227.47,,0.0,[E2],,,0.1451,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
498.2,0.7,0.325,0.0975,,710.18,,212.29,,,,,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
521.4,0.7,0.1625,0.065,,,,,,,,,,63,96,Eu,,0,,5/2+,18.1,,1,m,1086,6,B-,100,,2518,4,64,95,Gd,31-Dec-2010,C. W. Reich,2025-02-24
