energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
35.58,0.18,0.53,0.7590546752375615,,243.85,,208.23,[M1],,,3.53,,38,64,Sr,,0,,0+,69,,6,ms,0.069,0.006,B-,100,,9010,70,39,63,Y,31-Dec-2008,D. DE FRENNE,2025-02-24
67.89,0.14,7.897,2.4312517352178897,,311.70,,243.85,[M1],,,0.542,,38,64,Sr,,0,,0+,69,,6,ms,0.069,0.006,B-,100,,9010,70,39,63,Y,31-Dec-2008,D. DE FRENNE,2025-02-24
93.89,0.08,13.409,4.115442625040471,,93.80,0.36,0.0,[E2],,,1.348,,38,64,Sr,,0,,0+,69,,6,ms,0.069,0.006,B-,100,,9010,70,39,63,Y,31-Dec-2008,D. DE FRENNE,2025-02-24
103.4,0.2,0.954,0.32897568299191965,,311.70,,208.23,[M1],,,0.1660,,38,64,Sr,,0,,0+,69,,6,ms,0.069,0.006,B-,100,,9010,70,39,63,Y,31-Dec-2008,D. DE FRENNE,2025-02-24
114.46,0.15,2.491,0.7973261566009232,,208.23,,93.80,[M1],,,0.1256,,38,64,Sr,,0,,0+,69,,6,ms,0.069,0.006,B-,100,,9010,70,39,63,Y,31-Dec-2008,D. DE FRENNE,2025-02-24
150.15,0.1,18.02,5.523016929179197,,243.85,,93.80,[M1],,,0.0608,,38,64,Sr,,0,,0+,69,,6,ms,0.069,0.006,B-,100,,9010,70,39,63,Y,31-Dec-2008,D. DE FRENNE,2025-02-24
186.15,0.15,3.71,1.1798478715495486,,497.81,,311.70,[M1],,,0.0344,,38,64,Sr,,0,,0+,69,,6,ms,0.069,0.006,B-,100,,9010,70,39,63,Y,31-Dec-2008,D. DE FRENNE,2025-02-24
208.16,0.13,7.897,2.4542503947234073,,208.23,0.36,0.0,[M1],,,0.0257,,38,64,Sr,,0,,0+,69,,6,ms,0.069,0.006,B-,100,,9010,70,39,63,Y,31-Dec-2008,D. DE FRENNE,2025-02-24
217.92,0.15,3.71,1.1642697281987537,,311.70,,93.80,[M1],,,0.02285,,38,64,Sr,,0,,0+,69,,6,ms,0.069,0.006,B-,100,,9010,70,39,63,Y,31-Dec-2008,D. DE FRENNE,2025-02-24
243.8,0.08,53,16.217968430108623,,243.85,0.36,0.0,[M1],,,0.01713,,38,64,Sr,,0,,0+,69,,6,ms,0.069,0.006,B-,100,,9010,70,39,63,Y,31-Dec-2008,D. DE FRENNE,2025-02-24
253.95,0.15,12.614,3.890101412559832,,497.81,,243.85,[M1],,,0.01543,,38,64,Sr,,0,,0+,69,,6,ms,0.069,0.006,B-,100,,9010,70,39,63,Y,31-Dec-2008,D. DE FRENNE,2025-02-24
