energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
192.4,0.2,,,,2227.91,,2035.65,,,,,,61,75,Pm,X,,,(2),300,,50,s,300,50,EC+B+,100,,8029,70,60,76,Nd,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
254.7,0.4,,,,1231.04,,976.47,[M1 E2],,,0.097,,61,75,Pm,X,,,(2),300,,50,s,300,50,EC+B+,100,,8029,70,60,76,Nd,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
300.6,0.2,,,,2346.21,,2045.60,,,,,,61,75,Pm,X,,,(2),300,,50,s,300,50,EC+B+,100,,8029,70,60,76,Nd,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
302.8,0.5,13.651,0.809800592738731,,2349.4,,2046.6,,,,,,61,75,Pm,Y,,,(5-),107,,6,s,107,6,EC+B+,100,,8029,70,60,76,Nd,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
368.7,0.2,,,,1231.04,,862.50,[M1 E2],,,0.034,,61,75,Pm,X,,,(2),300,,50,s,300,50,EC+B+,100,,8029,70,60,76,Nd,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
370,0.5,10.098,1.0299752424209039,,1231.6,,861.8,[M1 E2],,,0.034,,61,75,Pm,Y,,,(5-),107,,6,s,107,6,EC+B+,100,,8029,70,60,76,Nd,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
371.1,0.2,,,,2416.7,,2045.60,,,,,,61,75,Pm,X,,,(2),300,,50,s,300,50,EC+B+,100,,8029,70,60,76,Nd,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
373.5,0.3,89.76,5.360335810376062,,373.6,,0.0,E2,,,0.0269,,61,75,Pm,Y,,,(5-),107,,6,s,107,6,EC+B+,100,,8029,70,60,76,Nd,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
373.8,0.2,,,,373.80,,0.0,E2,,,0.0268,,61,75,Pm,X,,,(2),300,,50,s,300,50,EC+B+,100,,8029,70,60,76,Nd,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
404.5,0.3,,,,2440.1,,2035.65,E2,,,0.0213,,61,75,Pm,X,,,(2),300,,50,s,300,50,EC+B+,100,,8029,70,60,76,Nd,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
