energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
118.8,0.3,,,,653.3,,534.39,[E2],,,2.73,,81,103,Tl,,0,,,10.1,,5,s,10.1,0.5,EC+B+,97.9,0.7,9461,14,80,104,Hg,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
159.3,0.3,,,,534.39,0.00000000062,375.1,[E2],,,0.880,,81,103,Tl,,0,,,10.1,,5,s,10.1,0.5,EC+B+,97.9,0.7,9461,14,80,104,Hg,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
168,1,,,,534.39,,366.52,E0+M1+E2,,,1.80,,81,103,Tl,,0,,,10.1,,5,s,10.1,0.5,EC+B+,97.9,0.7,9461,14,80,104,Hg,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
286.8,0.3,,,,653.3,,366.52,E2,,,0.1218,,81,103,Tl,,0,,,10.1,,5,s,10.1,0.5,EC+B+,97.9,0.7,9461,14,80,104,Hg,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
339.9,0.3,,,,993.2,,653.3,E2,,,0.0741,,81,103,Tl,,0,,,10.1,,5,s,10.1,0.5,EC+B+,97.9,0.7,9461,14,80,104,Hg,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
366.7,0.3,,,,366.52,,0.0,E2,,,0.0599,,81,103,Tl,,0,,,10.1,,5,s,10.1,0.5,EC+B+,97.9,0.7,9461,14,80,104,Hg,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
375.2,,,,0.00000000062,375.1,,0.0,E0,,,,,81,103,Tl,,0,,,10.1,,5,s,10.1,0.5,EC+B+,97.9,0.7,9461,14,80,104,Hg,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
418.8,0.3,,,,1412.0,,993.2,E2,,,0.0420,,81,103,Tl,,0,,,10.1,,5,s,10.1,0.5,EC+B+,97.9,0.7,9461,14,80,104,Hg,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
534.2,0.3,,,,534.39,,0.0,(E2),,,0.0230,,81,103,Tl,,0,,,10.1,,5,s,10.1,0.5,EC+B+,97.9,0.7,9461,14,80,104,Hg,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
554.1,0.3,,,,1088.6,,534.39,,,,,,81,103,Tl,,0,,,10.1,,5,s,10.1,0.5,EC+B+,97.9,0.7,9461,14,80,104,Hg,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
608.3,0.3,,,,983.4,0.00000000062,375.1,,,,,,81,103,Tl,,0,,,10.1,,5,s,10.1,0.5,EC+B+,97.9,0.7,9461,14,80,104,Hg,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
616.8,0.3,,,,983.4,,366.52,,,,,,81,103,Tl,,0,,,10.1,,5,s,10.1,0.5,EC+B+,97.9,0.7,9461,14,80,104,Hg,1-Oct-2009,CORAL M. BAGLIN,2025-02-24
722.2,0.3,,,,1088.6,,366.52,,,,,,81,103,Tl,,0,,,10.1,,5,s,10.1,0.5,EC+B+,97.9,0.7,9461,14,80,104,Hg,1-Oct-2009,CORAL M. BAGLIN,2025-02-24

