energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
53,1,0.0038,0.0008,,509,,456,[E2],,,10.2,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
456,1,0.25,0.014,,456,,0,E2,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
509,1,,,,509,,0,E0,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
695,1,0.008,0.005,,1204,,509,E2,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
748,1,0.019,0.005,,1204,,456,,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
1198,1,0.052,0.005,,1654,,456,,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
1204,,0.026,0.014,,1204,,0,E2,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
1233,1,0.029,0.004,,1742,,509,,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
1286,1,0.009,0.005,,1742,,456,,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
4244,1,0.012,0.002,,4244,,0,,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
511,,199.312,,,,,,,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
1.648,,0.005095840904258,0.00021218567539790906,,,,,,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
12.596,,0.03508405059717463,0.0012133938766874198,,,,,,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
12.649,,0.06765146663550835,0.0023169091419755084,,,,,,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
14.169,,0.016211082252286547,0.0005714459626447749,,,,,,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
14.209,,0.01784515934331703,0.0006271649192288403,,,,,,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24
14.313,,0.001634077091030484,0.00007538670070225834,,,,,,,,,,37,37,Rb,,0,,0+,64.776,,30,ms,0.064776,0.00003,EC+B+,100,,10416,4,36,38,Kr,30-Apr-2006,BALRAJ SINGH and  AMEENAH R. FARHAN,2025-02-24

