energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
33.8,0.3,0.0010945,0.0003642296528290908,,390.6,0.000000096,356.75,E2,,,633,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
75.73,0.04,1.791,0.6066902010087191,,432.47,0.000000096,356.75,E2,,,13.34,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
100,0.5,0.2985,0.10111503350145319,,931.5,,831.62,[M1],,,5.34,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
104.5,0.5,0.3184,0.10133553177439786,,931.5,,826.77,[M1],,,4.71,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
118.01,0.05,12.736,1.5906831865585302,,118.01,71640,0.0,M1+E2,0.22,3,3.266,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
118.09,0.05,28.3,3,,118.0,71640,0.0,M1+E2,0.22,3,3.260,,76,105,Os,,49.2,0.14,7/2-,2.7,,1,m,162,6,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
144.84,0.1,100,0,0.000000158,262.9,,118.0,E1,,,0.1483,,76,105,Os,,49.2,0.14,7/2-,2.7,,1,m,162,6,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
145.02,0.06,1.393,0.3100939373802719,,263.03,,118.01,E1,,,0.1478,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
148.66,0.08,0.1592,0.06046693311223912,,266.41,,118.01,M1(+E2),0.13,LT,1.724,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
153.4,0.5,0.0597,0.03996248240537617,,,,,,,,,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
158,0.5,0.2388,0.10053661024721293,,,,,,,,,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
163,,0.8,0.008,,,,,,,,,,76,105,Os,,49.2,0.14,7/2-,2.7,,1,m,162,6,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
167.23,0.06,2.985,0.436811172018299,,599.67,,432.47,M1+E2,1.1,AP,0.886,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
210.92,0.12,0.1592,0.06046693311223912,,,,,(M1),,,0.645,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
221,,0.2,0.002,,,,,,,,,,76,105,Os,,49.2,0.14,7/2-,2.7,,1,m,162,6,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
223.09,0.14,0.2587,0.10071549036766887,,,,,(M1),,,0.553,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
228.73,0.12,1.592,0.40941421567893804,,1060.38,,831.62,M1+E2,1.2,5,0.33,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
233.63,0.1,1.791,0.6066902010087191,,1060.38,,826.77,M1+E2,1.3,3,0.30,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
238,,1,0.01,,,,,,,,,,76,105,Os,,49.2,0.14,7/2-,2.7,,1,m,162,6,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
238.75,0.11,43.78,4.449755498901035,0.000000096,356.75,,118.01,E1,,,0.0416,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
242.74,0.12,5.97,1.4387664855701914,,599.67,0.000000096,356.75,M1+E2,0.53,9,0.379,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
253,,0.2,0.002,,,,,,,,,,76,105,Os,,49.2,0.14,7/2-,2.7,,1,m,162,6,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
263,,0.5,0.005,,,,,,,,,,76,105,Os,,49.2,0.14,7/2-,2.7,,1,m,162,6,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
267.65,0.15,0.995,0.20784850252046563,,867.20,,599.67,M1+E2,0.9,2,0.241,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
310.5,0.5,0.3582,0.10181753287130857,,2482.3,,2172.3,[M1],,,0.2235,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
324.4,0.2,0.4776,0.1035842169444747,,1191.63,,867.20,(M1),,,0.1986,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
326.4,0.2,0.2786,0.21954373140675185,,1434.4,,1108.0,(M1),,,0.1953,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
334,0.6,0.199,0.08049944099184789,,1442.66,,1108.0,[M1],,,0.1836,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
344.2,0.2,0.3582,0.06348740032478886,,2482.3,,2137.9,M1+E2,0.7,3,0.133,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
356.7,0.2,1.592,0.31355741101112566,0.000000096,356.75,71640,0.0,(E1),,,0.01578,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
394,0.5,0.4975,0.10392425126023282,,,,,(M1),,,0.1181,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
434.5,0.2,1.8905,0.39491215478888464,,867.20,,432.47,M1(+E2),0.7,LT,0.0912,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
460.5,0.8,0.2985,0.19981241202688085,,,,,,,,,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
509,1,0.199,0.12000149999062511,,1108.03,,599.67,[M1],,,0.0605,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
533.5,0.7,0.9154,0.3035610152835835,,,,,,,,,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
567.2,0.7,0.4378,0.22048621272088648,,1434.4,,867.20,[M1],,,0.0457,,76,105,Os,,0,,1/2-,105,,3,m,6300,180,EC+B+,100,,2967,28,75,106,Re,31-Aug-2005,S. -C. WU,2025-02-24
