energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
10.5,,0.51,0.04032381430370892,,1688.31,,1677.81,[E1],,,26.1,,67,81,Ho,X,0,,(5)-,9.59,,15,s,9.59,0.15,EC+B+,100,,9868,84,66,82,Dy,1-Oct-2013,N. NICA,2025-02-24
32.3,0.7,4.453,3.5624068773793933,,32.3+X,,0.0+X,,,,,,67,81,Ho,X,694.4,,(10)+,2.36,,6,ms,0.00236,0.00006,IT,100,,,,67,81,Ho,1-Oct-2013,N. NICA,2025-02-24
94.5,0.2,0.44,0.05019322663467651,,2833.7,,2739.3,E1,,,0.359,,67,81,Ho,X,0,,(5)-,9.59,,15,s,9.59,0.15,EC+B+,100,,9868,84,66,82,Dy,1-Oct-2013,N. NICA,2025-02-24
100.7,,,,,354.0,,253.2,,,,,,67,81,Ho,X,0,,(5)-,9.59,,15,s,9.59,0.15,ECP,0.08,0.01,5463,84,65,82,Tb,9-Mar-2022,N. Nica and B. Singh,2025-02-24
101.5,0.3,0.11,0.060010082486195604,,2833.7,,2732.25,E2,,,2.57,,67,81,Ho,X,0,,(5)-,9.59,,15,s,9.59,0.15,EC+B+,100,,9868,84,66,82,Dy,1-Oct-2013,N. NICA,2025-02-24
108.5,0.2,8.72788,0.6235709541022577,,141.5+X,,32.3+X,,,,,,67,81,Ho,X,694.4,,(10)+,2.36,,6,ms,0.00236,0.00006,IT,100,,,,67,81,Ho,1-Oct-2013,N. NICA,2025-02-24
115.6,0.3,1.3,0.05166236541235796,,2969.56,,2854.0,M1,,,1.58,,67,81,Ho,X,0,,(5)-,9.59,,15,s,9.59,0.15,EC+B+,100,,9868,84,66,82,Dy,1-Oct-2013,N. NICA,2025-02-24
141.5,0.4,3.91864,0.7125066287410946,,141.5+X,,0.0+X,,,,,,67,81,Ho,X,694.4,,(10)+,2.36,,6,ms,0.00236,0.00006,IT,100,,,,67,81,Ho,1-Oct-2013,N. NICA,2025-02-24
164.1,0.3,0.37,0.05013671309529574,,3279.7,,3115.6,M1,,,0.588,,67,81,Ho,X,0,,(5)-,9.59,,15,s,9.59,0.15,EC+B+,100,,9868,84,66,82,Dy,1-Oct-2013,N. NICA,2025-02-24
180.2,0.1,26.18364,0.8915506186414768,,321.3+X,,141.5+X,[M1+E2],,,0.42,,67,81,Ho,X,694.4,,(10)+,2.36,,6,ms,0.00236,0.00006,IT,100,,,,67,81,Ho,1-Oct-2013,N. NICA,2025-02-24
253.4,,,,,253.2,,0.0,,,,,,67,81,Ho,X,0,,(5)-,9.59,,15,s,9.59,0.15,ECP,0.08,0.01,5463,84,65,82,Tb,9-Mar-2022,N. Nica and B. Singh,2025-02-24
261.5,0.5,0.27,0.07005205207558163,,3115.6,,2854.0,,,,,,67,81,Ho,X,0,,(5)-,9.59,,15,s,9.59,0.15,EC+B+,100,,9868,84,66,82,Dy,1-Oct-2013,N. NICA,2025-02-24
282.2,0.5,0.2,0.05003998401278722,,3115.6,,2833.7,,,,,,67,81,Ho,X,0,,(5)-,9.59,,15,s,9.59,0.15,EC+B+,100,,9868,84,66,82,Dy,1-Oct-2013,N. NICA,2025-02-24
304.5,0.2,1.5,0.07158910531638177,,2732.25,,2427.82,E2,,,0.0616,,67,81,Ho,X,0,,(5)-,9.59,,15,s,9.59,0.15,EC+B+,100,,9868,84,66,82,Dy,1-Oct-2013,N. NICA,2025-02-24
321.3,0.1,55.48438,1.5165302136126402,,321.3+X,,0.0+X,E2,,,0.0543,,67,81,Ho,X,694.4,,(10)+,2.36,,6,ms,0.00236,0.00006,IT,100,,,,67,81,Ho,1-Oct-2013,N. NICA,2025-02-24
353.6,0.4,0.54,0.08018204287744232,,3323.2,,2969.56,M1,,,0.0730,,67,81,Ho,X,0,,(5)-,9.59,,15,s,9.59,0.15,EC+B+,100,,9868,84,66,82,Dy,1-Oct-2013,N. NICA,2025-02-24
365.2,,,,,719.2,,354.0,,,,,,67,81,Ho,X,0,,(5)-,9.59,,15,s,9.59,0.15,ECP,0.08,0.01,5463,84,65,82,Tb,9-Mar-2022,N. Nica and B. Singh,2025-02-24
