energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
94.5,0.3,0.2448,0.08382839614355031,,328.28,,233.63,,,,,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
106.9,0.2,0.4896,0.12828218894297055,,454.7,,347.82,,,,,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
126.5,0.2,0.4488,0.12736090451940107,,,,,,,,,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
130,0.2,0.7752,0.17415762974960355,,347.82,,217.87,,,,,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
192.5,0.5,,,,681.84,,489.41,,,,,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
201.1,0.2,0.612,0.17011243340802576,,709.53,,508.51,,,,,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
203.8,0.3,0.33456,0.08571521218546915,,,,,,,,,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
208.2,0.2,0.5304,0.12927613855619297,,489.41,,281.20,,,,,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
213.5,0.3,0.17544,0.08275202474864285,,,,,,,,,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
217.9,0.1,4.08,0.5185209735391617,,217.87,98.58,0.0,,,,,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
231.7,0.3,0.8976,0.14120169970648372,,489.41,,257.60,,,,,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
233.6,0.1,19.6656,1.8491613666740931,,233.63,98.58,0.0,M1 E2,,,0.092,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
239.3,0.5,0.4488,0.12736090451940107,,457.11,,217.87,,,,,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
241,0.1,5.9976,0.6789582608673379,,241.00,98.58,0.0,E1,,,0.0194,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
257.6,0.1,7.6296,0.7242558663897725,,257.60,98.58,0.0,M1 E2,,,0.069,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
269.3,0.3,0.17952,0.08280583554315481,,,,,,,,,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
281.2,0.2,3.06,0.4051381986433765,,281.20,98.58,0.0,,,,,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
284.9,0.3,0.408,0.12651387275710124,,542.67,,257.60,,,,,,56,70,Ba,,0,,0+,100,,2,m,6000,120,EC+B+,100,,1681,16,55,71,Cs,1-Oct-2021,H. Iimura and  J.Katakura and  S. Ohya,2025-02-24
