energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
3.2,0.2,,,9.5,59.571,,56.550,[M2],,,2.9E5,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
45.746,0.017,0.795,0.06,,102.276,,56.550,[D],,,0.64,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
49.087,0.01,32.55,0.75,,108.654,9.5,59.571,[D],,,0.523,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
52.11,0.014,10.59,0.12,,108.654,,56.550,[D],,,0.440,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
56.559,0.01,18,0.45,,56.550,,0.0,(M1(+E2)),0.17,LT,0.42,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
84.81,0.03,0.51,0.075,,141.333,,56.550,[D],,,0.108,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
85.1,0.4,0.75,0.15,,145.032,9.5,59.571,[D],,,0.106,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
88.496,0.024,1.335,0.12,,145.032,,56.550,[D],,,0.095,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
102.25,0.03,0.945,0.075,,102.276,,0.0,[D Q],,,0.35,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
106.762,0.022,0.795,0.12,,251.787,,145.032,[D Q],,,0.30,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
108.635,0.02,0.42,0.315,,108.654,,0.0,[M2],,,0.546,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
110.461,0.024,0.555,0.045,,251.787,,141.333,,,,,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
119.149,0.02,1.95,0.165,,227.802,,108.654,[D Q],,,0.20,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
125.54,0.03,0.42,0.075,,227.802,,102.276,,,,,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
141.33,0.021,3.675,0.28500000000000003,,141.333,,0.0,[D Q],,,0.11,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
143.137,0.024,21,0.6,,251.787,,108.654,[D Q],,,0.10,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
145.02,0.04,0.39,0.03,,145.032,,0.0,,,,,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
149.517,0.024,1.56,0.09,,251.787,,102.276,,,,,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
168.22,0.06,0.255,0.03,,227.802,9.5,59.571,,,,,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
171.13,0.07,0.12,0.03,,227.802,,56.550,,,,,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
192.212,0.019,15,0.3,,251.787,9.5,59.571,,,,,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
195.19,0.04,2.325,0.165,,251.787,,56.550,,,,,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
251.89,0.05,0.345,0.195,,251.787,,0.0,,,,,,30,44,Zn,,0,,0+,95.6,,12,s,95.6,1.2,B-,100,,2293,4,31,43,Ga,31-MAR-2017,BALRAJ SINGH,2025-02-24
