energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
9.86,0.14,0.00052,0.00014,,9.86,21.4,0.0,[E2],,,5.2E+3,,36,35,Kr,,0,,(5/2)-,94.9,,4,ms,0.0949,0.0004,EC+B+,100,,10175,129,35,36,Br,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
198,0.2,2.07,0.6,,207.97,,9.86,(M1+E2),0.21,7,0.0208,,36,35,Kr,,0,,(5/2)-,94.9,,4,ms,0.0949,0.0004,EC+B+,100,,10175,129,35,36,Br,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
199,0.5,2.56,0.29,,407.12,,207.97,[M1+E2],,,0.04,,36,35,Kr,,0,,(5/2)-,94.9,,4,ms,0.0949,0.0004,EC+B+,100,,10175,129,35,36,Br,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
208,0.2,1.51,0.24,,207.97,21.4,0.0,[M1+E2],,,0.038,,36,35,Kr,,0,,(5/2)-,94.9,,4,ms,0.0949,0.0004,EC+B+,100,,10175,129,35,36,Br,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
397.1,0.3,0.55,0.08,,407.12,,9.86,[E2],,,0.00617,,36,35,Kr,,0,,(5/2)-,94.9,,4,ms,0.0949,0.0004,EC+B+,100,,10175,129,35,36,Br,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
407.4,0.4,1.21,0.2,,407.12,21.4,0.0,(M1+E2),-0.74,14,0.0044,,36,35,Kr,,0,,(5/2)-,94.9,,4,ms,0.0949,0.0004,EC+B+,100,,10175,129,35,36,Br,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
511,,193.4,,,,,,,,,,,36,35,Kr,,0,,(5/2)-,94.9,,4,ms,0.0949,0.0004,EC+B+,100,,10175,129,35,36,Br,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
1.535,,0.0536626180796,0.012821784435794226,,,,,,,,,,36,35,Kr,,0,,(5/2)-,94.9,,4,ms,0.0949,0.0004,EC+B+,100,,10175,129,35,36,Br,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
11.879,,0.06778782929009722,0.014756411698296877,,,,,,,,,,36,35,Kr,,0,,(5/2)-,94.9,,4,ms,0.0949,0.0004,EC+B+,100,,10175,129,35,36,Br,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
11.925,,0.13083927676143065,0.02847478467418608,,,,,,,,,,36,35,Kr,,0,,(5/2)-,94.9,,4,ms,0.0949,0.0004,EC+B+,100,,10175,129,35,36,Br,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
13.345,,0.03103318042004469,0.006758869652810254,,,,,,,,,,36,35,Kr,,0,,(5/2)-,94.9,,4,ms,0.0949,0.0004,EC+B+,100,,10175,129,35,36,Br,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
13.377,,0.03342894194847214,0.007280304510691365,,,,,,,,,,36,35,Kr,,0,,(5/2)-,94.9,,4,ms,0.0949,0.0004,EC+B+,100,,10175,129,35,36,Br,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
13.469,,0.00239576152842745,0.0005266439882024973,,,,,,,,,,36,35,Kr,,0,,(5/2)-,94.9,,4,ms,0.0949,0.0004,EC+B+,100,,10175,129,35,36,Br,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24

