energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
204.5,0.1,,,,390.6,,186.0,,,,,,31,49,Ga,,0,,6(-),1.9,,1,s,1.9,0.1,B-N,0.86,0.07,2232,37,32,47,Ge,31-May-2016,BALRAJ SINGH,2025-02-24
399.5,0.5,0.39,0.09004998611882181,,1972.16,,1573.56,,,,,,31,49,Ga,,0,,6(-),1.9,,1,s,1.9,0.1,B-,100,,10312,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
466.76,0.04,1.0608,0.12846306862285364,0.00000000295,3445.11,,2978.35,,,,,,31,49,Ga,,0,,6(-),1.9,,1,s,1.9,0.1,B-,100,,10312,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
519.98,0.12,0.975,0.14148459280077108,,3498.33,,2978.35,,,,,,31,49,Ga,,0,,6(-),1.9,,1,s,1.9,0.1,B-,100,,10312,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
523.18,0.04,10.062,1.2021917484328364,,2265.77,,1742.59,,,,,,31,49,Ga,,0,,6(-),1.9,,1,s,1.9,0.1,B-,100,,10312,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
571.06,0.04,4.524,0.5448118941432905,,3423.00,,2851.93,,,,,,31,49,Ga,,0,,6(-),1.9,,1,s,1.9,0.1,B-,100,,10312,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
586.16,0.03,5.148,0.6709545439148616,,2851.93,,2265.77,,,,,,31,49,Ga,,0,,6(-),1.9,,1,s,1.9,0.1,B-,100,,10312,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
659.14,0.04,78,9.299225774224432,,659.15,,0.0,,,,,,31,49,Ga,,0,,6(-),1.9,,1,s,1.9,0.1,B-,100,,10312,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
692.22,0.05,0.4524,0.05720489489545453,,2265.77,,1573.56,,,,,,31,49,Ga,,0,,6(-),1.9,,1,s,1.9,0.1,B-,100,,10312,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
707.63,0.14,0.234,0.03572897983430257,,3685.89,,2978.35,,,,,,31,49,Ga,,0,,6(-),1.9,,1,s,1.9,0.1,B-,100,,10312,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
771.16,0.05,0.3666,0.04508491987350094,,3036.95,,2265.77,,,,,,31,49,Ga,,0,,6(-),1.9,,1,s,1.9,0.1,B-,100,,10312,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
808.45,0.04,0.5694,0.0727319049661151,,4323.84,,3515.41,,,,,,31,49,Ga,,0,,6(-),1.9,,1,s,1.9,0.1,B-,100,,10312,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
834.04,0.05,4.368,0.5556725654555927,,3685.89,,2851.93,,,,,,31,49,Ga,,0,,6(-),1.9,,1,s,1.9,0.1,B-,100,,10312,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
914.47,0.05,4.134,0.5018615346886032,,1573.56,,659.15,,,,,,31,49,Ga,,0,,6(-),1.9,,1,s,1.9,0.1,B-,100,,10312,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
989.51,0.04,0.8814,0.10892148548381077,,4413.15,,3423.66,,,,,,31,49,Ga,,0,,6(-),1.9,,1,s,1.9,0.1,B-,100,,10312,4,32,48,Ge,22-Jun-2005,BALRAJ SINGH,2025-02-24
