energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
40.2,0.1,19.2,2,0.00000000925,40.19,786,0.0,M1+E2,0.040,7,2.85,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
63,0.2,,,,,,,,,,,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
100.54,0.11,1.408,0.1553319027115808,,140.69,0.00000000925,40.19,M1,,,1.275,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
108.9,0.1,32,2,0.0000000008,149.11,0.00000000925,40.19,M1+E2,0.21,3,1.039,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
130.54,0.13,0.544,0.06415107169798491,,130.53,786,0.0,M1+E2,2.7,18,0.80,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
139.3,0.5,0.208,0.049729267036625426,,,,,,,,,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
144.28,0.15,1.28,0.208,,184.51,0.00000000925,40.19,M1(+E2),0.2,3,0.46,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
149.1,0.1,7.04,0.776659513557904,0.0000000008,149.11,786,0.0,M1,,,0.419,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
184.5,0.2,0.48,0.10057832768544125,,184.51,786,0.0,M1,,,0.232,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
204.3,0.5,0.144,0.030173498305632377,,334.69,,130.53,(E2),,,0.177,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
211.6,0.5,0.16,0.04903060268852505,,1183.9,,972.3,,,,,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
219.5,1,0.0576,0.025851885811290443,,793.3,,574.82,,,,,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
240.4,0.5,0.16,0.04903060268852505,,574.82,,334.69,M1 E2,,,0.108,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
252.7,0.3,0.288,0.05126402247190519,,,,,M1+E2,1,LE,0.096,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
292.4,0.5,0.208,0.049729267036625426,,476.63,,184.51,E2(+M1),0.5,GT,0.0548,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
294.6,0.2,0.672,0.09035485598461214,,334.69,0.00000000925,40.19,E2,,,0.0535,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
336,0.3,0.48,0.10057832768544125,,476.63,,140.69,M1,,,0.0466,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
390.3,0.2,0.768,0.1367040599250805,,574.82,,184.51,M1 E2,,,0.027,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
425.9,0.3,0.192,0.034176014981270125,,1488.8,,1062.6,E2,,,0.01762,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
436.5,0.4,0.192,0.04947726750741193,,476.63,0.00000000925,40.19,M1 E2,,,0.020,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
476.7,0.2,1.28,0.15094369811290564,,476.63,786,0.0,M1+E2,0.9,LT,0.016,,60,76,Nd,,0,,0+,50.65,,33,m,3039,19.8,EC+B+,100,,2141,16,59,77,Pr,1-Apr-2018,E.A. MCCUTCHAN,2025-02-24
