energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
194,1,,,,194,0.69,0.0,(E1),,,0.1391,,111,169,Rg,,0,,,4.4,,+5-4,s,4.4,0.45,A,100,,10149,10,109,167,Mt,31-Jan-2019,BALRAJ SINGH,2025-02-24
237.4,0.5,,,,237.4,0.69,0.0,(E1),,,0.0926,,111,169,Rg,,0,,,4.4,,+5-4,s,4.4,0.45,A,100,,10149,10,109,167,Mt,31-Jan-2019,BALRAJ SINGH,2025-02-24
279.6,2.2,,,,279.6,0.69,0.0,[E1],,,0.0670,,111,169,Rg,,0,,,4.4,,+5-4,s,4.4,0.45,A,100,,10149,10,109,167,Mt,31-Jan-2019,BALRAJ SINGH,2025-02-24
452.7,2.5,,,,,,,,,,,,111,169,Rg,,0,,,4.4,,+5-4,s,4.4,0.45,A,100,,10149,10,109,167,Mt,31-Jan-2019,BALRAJ SINGH,2025-02-24
494.2,1.3,,,,731.6,,237.4,[E2],,,0.1448,,111,169,Rg,,0,,,4.4,,+5-4,s,4.4,0.45,A,100,,10149,10,109,167,Mt,31-Jan-2019,BALRAJ SINGH,2025-02-24

