energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
83.7,0.2,,,,516.68,,432.98,,,,,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
84.35,0.08,0.04,0.005,,219.02,,134.66,[M1+E2],,,26,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
113.7,0.1,0.024,0.005,,518.59,0.0000001006,404.90,[M1+E2],,,8,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
134.65,0.08,0.014,0.003,,134.66,492288045203635.2,0.0,[E2],,,4.94,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
157.35,0.08,0.02,0.004,,219.02,,61.67,[E2],,,2.56,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
165.7,0.05,0.12,0.01,0.0000263,227.379,,61.67,E3,,,30.4,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
177.52,0.02,17.3,0.9,0.0000001006,404.90,0.0000263,227.379,E2,,,1.567,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
227.38,0.02,6.8,0.3,0.0000263,227.379,492288045203635.2,0.0,M2+E3,0.52,9,10.3,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
256.65,0.08,0.13,0.01,,318.31,,61.67,[E1],,,0.0611,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
265.86,0.08,0.43,0.03,,265.86,492288045203635.2,0.0,[E1],,,0.0565,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
284.2,0.1,0.12,0.01,,345.89,,61.67,[E1],,,0.0489,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
285.41,0.08,1.13,0.09,,285.41,492288045203635.2,0.0,[E1],,,0.0484,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
289.3,0.1,0.07,0.007,,516.68,0.0000263,227.379,[M1+E2],,,0.9,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
291.2,0.08,0.3,0.03,,518.59,0.0000263,227.379,[M1+E2],,,0.9,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
315.8,0.1,0.024,0.003,,581.67,,265.86,[M1+E2],,,0.7,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
318.3,0.1,0.05,0.005,,318.31,492288045203635.2,0.0,[E1],,,0.0384,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
345.9,0.1,0.043,0.004,,345.89,492288045203635.2,0.0,[E1],,,0.0322,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
354.3,0.1,0.013,0.002,,581.67,0.0000263,227.379,[M1+E2],,,0.5,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
18.579,,53.287317995398,3.0970950125940697,,,,,,,,,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
104.606,,12.742383661905059,1.119637642982938,,,,,,,,,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
109.286,,19.950498922663314,1.7512543890691656,,,,,,,,,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
123.28,,7.47196798715357,0.6722160723675972,,,,,,,,,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
124.855,,10.102100718631627,0.9080679232658343,,,,,,,,,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24
126.917,,2.6301327314780565,0.23955126641021662,,,,,,,,,,98,153,Cf,,0,,1/2+,898,,44,Y,28338119525.183617,1388504742.882048,A,100,,6177.0,9,96,151,Cm,31-Mar-2014,C. D. NESARAJA,2025-02-24

