energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
5.1,,,,,5.1,,0,,,,,,34,52,Se,,0,,0+,14.3,,3,s,14.3,0.3,B-,100,,5129,4,35,51,Br,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
48.3,0.3,15.351,1.62427214468512,,53.3,,5.1,M1,,,0.889,,34,52,Se,,0,,0+,14.3,,3,s,14.3,0.3,B-,100,,5129,4,35,51,Br,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
154.2,0.4,3.01,0.3286091903766539,,207.39,,53.3,[M1 E2],,,0.11,,34,52,Se,,0,,0+,14.3,,3,s,14.3,0.3,B-,100,,5129,4,35,51,Br,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
207.5,0.3,7.783,0.8209415326318922,,207.39,,0,[M1+E2],,,0.038,,34,52,Se,,0,,0+,14.3,,3,s,14.3,0.3,B-,100,,5129,4,35,51,Br,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
228.4,0.4,1.677,0.17813478043324388,,435.65,,207.39,,,,,,34,52,Se,,0,,0+,14.3,,3,s,14.3,0.3,B-,100,,5129,4,35,51,Br,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
293.2,0.4,1.032,0.10519030373565808,,298.2,,5.1,,,,,,34,52,Se,,0,,0+,14.3,,3,s,14.3,0.3,B-,100,,5129,4,35,51,Br,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
382.4,0.3,7.654,0.810378306718535,,435.65,,53.3,,,,,,34,52,Se,,0,,0+,14.3,,3,s,14.3,0.3,B-,100,,5129,4,35,51,Br,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
430.5,0.4,0.989,0.10155294185792944,,435.65,,5.1,,,,,,34,52,Se,,0,,0+,14.3,,3,s,14.3,0.3,B-,100,,5129,4,35,51,Br,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
435.5,0.4,0.774,0.08386298349093002,,435.65,,0,,,,,,34,52,Se,,0,,0+,14.3,,3,s,14.3,0.3,B-,100,,5129,4,35,51,Br,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
611.6,0.5,0.301,0.028,,1047.2,,435.7,,,,,,34,52,Se,,0,,0+,14.3,,3,s,14.3,0.3,B-,100,,5129,4,35,51,Br,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-02-24
