energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
33.54,,,,0.00000000112,130.804,0.0000000004,97.259,,,,,,58,75,Ce,,37.2,0.7,9/2-,5.1,,3,h,18360,1080,EC+B+,100,,3076,32,57,76,La,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
42.7,0.1,0.0786,0.011805257303422065,0.00000000112,130.804,0.0000000013,87.940,M1+E2,0.160,20,13.6,,58,75,Ce,,37.2,0.7,9/2-,5.1,,3,h,18360,1080,EC+B+,100,,3076,32,57,76,La,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
50.09,0.1,,,,591.25,,541.20,,,,,,58,75,Ce,,37.2,0.7,9/2-,5.1,,3,h,18360,1080,EC+B+,100,,3076,32,57,76,La,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
58.39,0.03,19.2963,0.41969785560567263,0.000000064,535.588,,477.213,E1,,,1.023,,58,75,Ce,,37.2,0.7,9/2-,5.1,,3,h,18360,1080,EC+B+,100,,3076,32,57,76,La,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
63.93,0.11,0.005502,0.0015725609686113922,,541.20,,477.213,[M1 E2],,,7,,58,75,Ce,,37.2,0.7,9/2-,5.1,,3,h,18360,1080,EC+B+,100,,3076,32,57,76,La,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
72.39,0.1,0.022008,0.006683111924844593,,1468.86,,1396.40,[E2],,,6.39,,58,75,Ce,,37.2,0.7,9/2-,5.1,,3,h,18360,1080,EC+B+,100,,3076,32,57,76,La,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
72.67,0.1,,,,1850.90,,1778.23,,,,,,58,75,Ce,,37.2,0.7,9/2-,5.1,,3,h,18360,1080,EC+B+,100,,3076,32,57,76,La,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
76.9,0.5,15.925,2.292166006204612,0.00000000083,174.1,0.0000000004,97.261,M1+E2,0.057,15,2.31,,58,75,Ce,,0,,1/2+,97,,4,m,5820,240,EC+B+,100,,3076,32,57,76,La,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
86.11,0.12,0.002358,0.0007862060798543853,,563.348,,477.213,[M1 E2],,,2.5,,58,75,Ce,,37.2,0.7,9/2-,5.1,,3,h,18360,1080,EC+B+,100,,3076,32,57,76,La,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
87.939,0.011,5.1483,0.1242775120446173,0.0000000013,87.940,14083.2,0.0,M1+E2,0.051,14,1.566,,58,75,Ce,,37.2,0.7,9/2-,5.1,,3,h,18360,1080,EC+B+,100,,3076,32,57,76,La,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
97.261,0.01,1.76064,0.04153460725708141,0.0000000004,97.259,14083.2,0.0,M1+E2,0.157,17,1.195,,58,75,Ce,,37.2,0.7,9/2-,5.1,,3,h,18360,1080,EC+B+,100,,3076,32,57,76,La,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
97.261,0.01,45.5,6.871726493393054,0.0000000004,97.261,14083.2,0.0,M1+E2,0.157,17,1.195,,58,75,Ce,,0,,1/2+,97,,4,m,5820,240,EC+B+,100,,3076,32,57,76,La,31-Oct-2010,YU. KHAZOV AND A. RODIONOV and  F.G. KONDEV,2025-02-24
