energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
167.1,0.1,0.085,0.01,,2345.02,,2177.72,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
231.4,0.1,0.0952,0.0112,,,,,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
236.2,0.1,0.1156,0.0136,,,,,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
302.9,0.2,0.0646,0.0076,,1509.85,,1206.94,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
413.9,0.1,1.4586,0.1716,,975.31,,561.32,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
439.3,0.2,0.0952,0.0112,,1549.90,,1109.96,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
479.2,0.1,3.944,0.46399999999999997,,2345.02,,1865.73,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
548.5,0.1,0.4556,0.0536,,1109.96,,561.32,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
561.1,0.1,3.196,0.376,,561.32,,0,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
587,0.1,0.306,0.036000000000000004,,,,,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
639.7,0.3,0.0918,0.0108,,2189.32,,1549.90,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
667.5,0.2,0.0646,0.0076,,2177.72,,1509.85,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
738.1,0.1,15.4632,1.8192,,738.03,,0,M2+E3,-0.13,2,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
755,0.3,0.0612,0.0072,,1865.73,,1109.96,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
812.4,0.4,0.0442,0.0052,,,,,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
878.2,0.8,0.0306,0.0036,,,,,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
890.4,0.1,4.0222,0.4732,,1865.73,,975.31,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
910.5,0.9,0.034,0.004,,,,,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
922.5,0.5,0.0578,0.0068,,,,,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
974.9,0.1,34,4,,975.31,,0,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1080,0.2,0.1564,0.0184,,2189.32,,1109.96,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1110.1,0.1,1.0608,0.1248,,1109.96,,0,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1121,0.2,0.1088,0.0128,,3310.11,,2189.32,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1132.6,0.1,0.4148,0.048799999999999996,,3310.11,,2177.72,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1138.1,0.1,0.2958,0.0348,,2345.02,,1206.94,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1146.4,0.2,0.3094,0.0364,,,,,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1184.3,0.3,0.1734,0.0204,,,,,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1202.4,0.3,3.3422,0.3932,,2177.72,,975.31,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1207.1,0.3,2.5772,0.30319999999999997,,1206.94,,0,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1235.7,0.2,0.2142,0.0252,,2345.02,,1109.96,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1255.6,0.3,0.1088,0.0128,,,,,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1277.9,0.5,0.085,0.01,,3455.49,,2177.72,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1304.3,0.7,0.1054,0.0124,,1865.73,,561.32,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1311.4,0.1,0.7718,0.09079999999999999,,2048.5,,738.03,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1369,,0.0136,0.0016,,3714.29,,2345.02,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1369.9,0.1,6.8,0.8,,2345.02,,975.31,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
1398.7,0.1,0.323,0.038,,3264.18,,1865.73,,,,,,18,25,Ar,,0,,5/2(-),5.37,,6,m,322.2,3.6,B-,100,,4566,5,19,24,K,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-02-24
