energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
73.6,0.2,,,,886.1,,812.4,[E2],,,3.67,,41,63,Nb,,0,,(1+),4.9,,3,s,4.9,0.3,B-,100,,8533,9,42,62,Mo,30-Mar-2007,JEAN BLACHOT,2025-02-24
192.2,0.1,,,0.00000000097,192.2,60,0,E2,,,0.1164,,41,63,Nb,,0,,(1+),4.9,,3,s,4.9,0.3,B-,100,,8533,9,42,62,Mo,30-Mar-2007,JEAN BLACHOT,2025-02-24
216.7,0.5,,,,1028.5,,812.4,,,,,,41,63,Nb,,0,,(1+),4.9,,3,s,4.9,0.3,B-,100,,8533,9,42,62,Mo,30-Mar-2007,JEAN BLACHOT,2025-02-24
354,0.2,,,,2671.1,,2317.0,,,,,,41,63,Nb,,0,,(1+),4.9,,3,s,4.9,0.3,B-,100,,8533,9,42,62,Mo,30-Mar-2007,JEAN BLACHOT,2025-02-24
368.4,0.1,,,0.0000000000261,560.6,0.00000000097,192.2,E2,,,0.01243,,41,63,Nb,,0,,(1+),4.9,,3,s,4.9,0.3,B-,100,,8533,9,42,62,Mo,30-Mar-2007,JEAN BLACHOT,2025-02-24
369.1,0.5,,,,1583.8,,1214.7,,,,,,41,63,Nb,,0,,(1+),4.9,,3,s,4.9,0.3,B-,100,,8533,9,42,62,Mo,30-Mar-2007,JEAN BLACHOT,2025-02-24
402.3,0.5,,,,1214.7,,812.4,,,,,,41,63,Nb,,0,,(1+),4.9,,3,s,4.9,0.3,B-,100,,8533,9,42,62,Mo,30-Mar-2007,JEAN BLACHOT,2025-02-24
477.5,0.1,,,,2061.3,,1583.8,,,,,,41,63,Nb,,0,,(1+),4.9,,3,s,4.9,0.3,B-,100,,8533,9,42,62,Mo,30-Mar-2007,JEAN BLACHOT,2025-02-24
519.2,0.1,,,0.00000000000473,1079.8,0.0000000000261,560.6,,,,,,41,63,Nb,,0,,(1+),4.9,,3,s,4.9,0.3,B-,100,,8533,9,42,62,Mo,30-Mar-2007,JEAN BLACHOT,2025-02-24
555.3,0.1,,,,1583.8,,1028.5,,,,,,41,63,Nb,,0,,(1+),4.9,,3,s,4.9,0.3,B-,100,,8533,9,42,62,Mo,30-Mar-2007,JEAN BLACHOT,2025-02-24
595.1,0.4,,,,1624.1,,1028.5,,,,,,41,63,Nb,,0,,(1+),4.9,,3,s,4.9,0.3,B-,100,,8533,9,42,62,Mo,30-Mar-2007,JEAN BLACHOT,2025-02-24
609.2,0.4,,,,2671.1,,2061.3,,,,,,41,63,Nb,,0,,(1+),4.9,,3,s,4.9,0.3,B-,100,,8533,9,42,62,Mo,30-Mar-2007,JEAN BLACHOT,2025-02-24
620.2,0.1,,,,812.4,0.00000000097,192.2,,,,,,41,63,Nb,,0,,(1+),4.9,,3,s,4.9,0.3,B-,100,,8533,9,42,62,Mo,30-Mar-2007,JEAN BLACHOT,2025-02-24
654.1,0.1,,,,1214.7,0.0000000000261,560.6,,,,,,41,63,Nb,,0,,(1+),4.9,,3,s,4.9,0.3,B-,100,,8533,9,42,62,Mo,30-Mar-2007,JEAN BLACHOT,2025-02-24
693.9,0.1,,,,886.1,0.00000000097,192.2,,,,,,41,63,Nb,,0,,(1+),4.9,,3,s,4.9,0.3,B-,100,,8533,9,42,62,Mo,30-Mar-2007,JEAN BLACHOT,2025-02-24
