energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
27.513,0.014,13.2,1.4,,27.515,1066.38,0.0,M1(+E2),0.07,5,6.3,,37,51,Rb,,1373.8,0.3,(7+),123,,13,ns,0.000000123,0.000000013,IT,100,,,,37,51,Rb,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
240.71,0.04,55,6,,268.24,,27.515,,,,,,37,51,Rb,,1373.8,0.3,(7+),123,,13,ns,0.000000123,0.000000013,IT,100,,,,37,51,Rb,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
313,0.3,41,5,,340.40,,27.515,D,,,,,37,51,Rb,,1373.8,0.3,(7+),123,,13,ns,0.000000123,0.000000013,IT,100,,,,37,51,Rb,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
338.95,0.07,0.06,0.003,,4853.019,,4514.017,,,,,,37,51,Rb,,0,,2-,17.773,,18,m,1066.38,1.08,B-,100,,5312.62,16,38,50,Sr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
339.8,0.5,4,2,,340.40,1066.38,0.0,,,,,,37,51,Rb,,1373.8,0.3,(7+),123,,13,ns,0.000000123,0.000000013,IT,100,,,,37,51,Rb,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
386,0.3,46,5,,726.51,,340.40,,,,,,37,51,Rb,,1373.8,0.3,(7+),123,,13,ns,0.000000123,0.000000013,IT,100,,,,37,51,Rb,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
416.2,0.3,0.0039,0.0014,,3634.76,,3218.55,M1(+E2),,,,,37,51,Rb,,0,,2-,17.773,,18,m,1066.38,1.08,B-,100,,5312.62,16,38,50,Sr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
439.2,0.3,0.015,0.004,,4853.019,,4413.91,,,,,,37,51,Rb,,0,,2-,17.773,,18,m,1066.38,1.08,B-,100,,5312.62,16,38,50,Sr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
458.3,0.3,46,5,,726.51,,268.24,,,,,,37,51,Rb,,1373.8,0.3,(7+),123,,13,ns,0.000000123,0.000000013,IT,100,,,,37,51,Rb,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
484.53,0.16,0.03,0.007,,3218.55,,2734.128,,,,,,37,51,Rb,,0,,2-,17.773,,18,m,1066.38,1.08,B-,100,,5312.62,16,38,50,Sr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
647.2,0.3,91,9,0.000000123,1373.8,,726.51,(M2),,,0.00374,,37,51,Rb,,1373.8,0.3,(7+),123,,13,ns,0.000000123,0.000000013,IT,100,,,,37,51,Rb,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
891.3,,0.022,0.004,,4413.91,,3523.6,,,,,,37,51,Rb,,0,,2-,17.773,,18,m,1066.38,1.08,B-,100,,5312.62,16,38,50,Sr,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-02-24
