energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
50.37,0.12,,,0.0000000018,158.69,75.42,108.31,M1+E2,0.40,17,8,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
108.28,0.1,,,75.42,108.31,8391.6,0.0,E3,,,30.8,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
184.08,0.15,,,0.000000001,184.08,8391.6,0.0,E1,,,0.0605,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
465.4,0.3,,,,574.2,75.42,108.31,M1(+E2),0.7,LT,0.0328,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
509.2,0.3,,,,,,,,,,,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
535.5,0.3,,,,,,,,,,,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
538.85,0.2,,,,538.72,8391.6,0.0,E2,,,0.01252,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
826.2,0.25,,,,1400.36,,574.2,,,,,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
1038.85,0.25,,,,,,,,,,,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
1178.53,0.15,,,,1337.23,0.0000000018,158.69,,,,,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
1219.2,0.3,,,,1400.36,0.0000000025,181.2,,,,,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
1228.95,0.3,,,,1337.23,75.42,108.31,,,,,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
1234.9,0.3,,,,1773.33,,538.72,,,,,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
1241.65,0.25,,,,1400.36,0.0000000018,158.69,,,,,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
1287.65,0.3,,,,,,,,,,,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
1292.05,0.2,,,,1400.36,75.42,108.31,,,,,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
1391.83,0.25,,,,,,,,,,,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
1396.45,0.3,,,,,,,,,,,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
1439.7,0.4,,,,,,,,,,,,65,100,Tb,,0,,(3/2+),2.11,,10,m,126.6,6,B-,100,,3023.4,17,66,99,Dy,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
