energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72,,,,,,,,,,,,,83,136,Bi,,0,,(9/2-),22,,7,s,22,7,B-,100,,3640,200,84,135,Po,19-May-2021,Balraj Singh et al. and ,2025-02-24
163,,,,,,,,,,,,,83,136,Bi,,0,,(9/2-),22,,7,s,22,7,B-,100,,3640,200,84,135,Po,19-May-2021,Balraj Singh et al. and ,2025-02-24
183,,,,,,,,,,,,,83,136,Bi,,0,,(9/2-),22,,7,s,22,7,B-,100,,3640,200,84,135,Po,19-May-2021,Balraj Singh et al. and ,2025-02-24
231,,,,,,,,,,,,,83,136,Bi,,0,,(9/2-),22,,7,s,22,7,B-,100,,3640,200,84,135,Po,19-May-2021,Balraj Singh et al. and ,2025-02-24
264,,,,,,,,,,,,,83,136,Bi,,0,,(9/2-),22,,7,s,22,7,B-,100,,3640,200,84,135,Po,19-May-2021,Balraj Singh et al. and ,2025-02-24
287,,,,,,,,,,,,,83,136,Bi,,0,,(9/2-),22,,7,s,22,7,B-,100,,3640,200,84,135,Po,19-May-2021,Balraj Singh et al. and ,2025-02-24
347,,,,,,,,,,,,,83,136,Bi,,0,,(9/2-),22,,7,s,22,7,B-,100,,3640,200,84,135,Po,19-May-2021,Balraj Singh et al. and ,2025-02-24
373,,,,,,,,,,,,,83,136,Bi,,0,,(9/2-),22,,7,s,22,7,B-,100,,3640,200,84,135,Po,19-May-2021,Balraj Singh et al. and ,2025-02-24
390,,,,,,,,,,,,,83,136,Bi,,0,,(9/2-),22,,7,s,22,7,B-,100,,3640,200,84,135,Po,19-May-2021,Balraj Singh et al. and ,2025-02-24
445,,,,,,,,,,,,,83,136,Bi,,0,,(9/2-),22,,7,s,22,7,B-,100,,3640,200,84,135,Po,19-May-2021,Balraj Singh et al. and ,2025-02-24
462,,,,,,,,,,,,,83,136,Bi,,0,,(9/2-),22,,7,s,22,7,B-,100,,3640,200,84,135,Po,19-May-2021,Balraj Singh et al. and ,2025-02-24
564,,,,,,,,,,,,,83,136,Bi,,0,,(9/2-),22,,7,s,22,7,B-,100,,3640,200,84,135,Po,19-May-2021,Balraj Singh et al. and ,2025-02-24

