energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
303.6,,,,,1821.2,,1517.6,,,,,,27,42,Co,,0,,(7/2-),227,,11,ms,0.227,0.011,B-,100,,9590,90,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
594.3,,,,,915.3,3.5,321,,,,,,27,42,Co,,0,,(7/2-),227,,11,ms,0.227,0.011,B-,100,,9590,90,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
602.4,,,,,1517.6,,915.3,,,,,,27,42,Co,,0,,(7/2-),227,,11,ms,0.227,0.011,B-,100,,9590,90,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
1128.4,,,,,,,,,,,,,27,42,Co,,0,,(7/2-),227,,11,ms,0.227,0.011,B-,100,,9590,90,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
1196.5,,,,,1517.6,3.5,321,,,,,,27,42,Co,,0,,(7/2-),227,,11,ms,0.227,0.011,B-,100,,9590,90,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
1319.5,,,,,,,,,,,,,27,42,Co,,0,,(7/2-),227,,11,ms,0.227,0.011,B-,100,,9590,90,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
1342.8,,,,,,,,,,,,,27,42,Co,,0,,(7/2-),227,,11,ms,0.227,0.011,B-,100,,9590,90,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
1545.2,,,,,,,,,,,,,27,42,Co,,0,,(7/2-),227,,11,ms,0.227,0.011,B-,100,,9590,90,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
1580.6,,,,,,,,,,,,,27,42,Co,,0,,(7/2-),227,,11,ms,0.227,0.011,B-,100,,9590,90,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
1641.7,,,,,,,,,,,,,27,42,Co,,0,,(7/2-),227,,11,ms,0.227,0.011,B-,100,,9590,90,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
1824,,,,,,,,,,,,,27,42,Co,,0,,(7/2-),227,,11,ms,0.227,0.011,B-,100,,9590,90,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24
2879.8,,,,,,,,,,,,,27,42,Co,,0,,(7/2-),227,,11,ms,0.227,0.011,B-,100,,9590,90,28,41,Ni,31-Jul-2013,C.D. NESARAJA,2025-02-24

