energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
45.39,0.08,,,,62.39,,17.0,M1,,,6.12,,72,91,Hf,,0,,(5/2-),40.0,,6,s,40,0.6,EC+B+,100,,5522,38,71,92,Lu,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
62.14,0.05,,,,124.5,,62.39,M1,,,2.43,,72,91,Hf,,0,,(5/2-),40.0,,6,s,40,0.6,EC+B+,100,,5522,38,71,92,Lu,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
70.98,0.08,,,,195.47,,124.5,E1,,,0.849,,72,91,Hf,,0,,(5/2-),40.0,,6,s,40,0.6,EC+B+,100,,5522,38,71,92,Lu,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
84.9,0.1,,,,280.37,,195.47,,,,,,72,91,Hf,,0,,(5/2-),40.0,,6,s,40,0.6,EC+B+,100,,5522,38,71,92,Lu,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
133.08,0.1,,,,195.47,,62.39,,,,,,72,91,Hf,,0,,(5/2-),40.0,,6,s,40,0.6,EC+B+,100,,5522,38,71,92,Lu,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
162.25,0.15,,,,224.64,,62.39,,,,,,72,91,Hf,,0,,(5/2-),40.0,,6,s,40,0.6,EC+B+,100,,5522,38,71,92,Lu,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
233.35,0.1,,,,250.35,,17.0,,,,,,72,91,Hf,,0,,(5/2-),40.0,,6,s,40,0.6,EC+B+,100,,5522,38,71,92,Lu,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
496.07,0.1,,,,691.54,,195.47,,,,,,72,91,Hf,,0,,(5/2-),40.0,,6,s,40,0.6,EC+B+,100,,5522,38,71,92,Lu,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
520.32,0.1,,,,715.79,,195.47,,,,,,72,91,Hf,,0,,(5/2-),40.0,,6,s,40,0.6,EC+B+,100,,5522,38,71,92,Lu,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
535.25,0.2,,,,730.72,,195.47,,,,,,72,91,Hf,,0,,(5/2-),40.0,,6,s,40,0.6,EC+B+,100,,5522,38,71,92,Lu,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24
688.25,0.1,,,,883.72,,195.47,,,,,,72,91,Hf,,0,,(5/2-),40.0,,6,s,40,0.6,EC+B+,100,,5522,38,71,92,Lu,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-02-24

