energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
89.87,0.03,1.0185,0.11125259547534161,,2284.11,,2194.25,E1,,,0.246,,49,71,In,,70,60,(5)+,46.2,,8,s,46.2,0.8,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
89.87,0.16,79,9.306820079919886,,2284.08,,2194.25,E1,,,0.246,,49,71,In,X,0,,(8-),47.3,,5,s,47.3,0.5,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
177.79,0.09,0.2619,0.030206290735540504,,2643.34,,2465.61,E2,,,,,49,71,In,,70,60,(5)+,46.2,,8,s,46.2,0.8,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
197.36,0.03,81,8.360915021694694,,2481.43,,2284.08,E2,,,0.146,,49,71,In,X,0,,(8-),47.3,,5,s,47.3,0.5,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
197.37,0.03,0.10185,0.008374968656657766,,2481.49,,2284.11,,,,,,49,71,In,,70,60,(5)+,46.2,,8,s,46.2,0.8,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
203.5,0.2,0.10185,0.008374968656657766,,2685.02,,2481.49,D+Q,,,,,49,71,In,,70,60,(5)+,46.2,,8,s,46.2,0.8,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
251.5,1,0.19,0.0589406481131655,,,,,,,,,,49,71,In,,0,,1+,3.08,,8,s,3.08,0.08,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
268.08,0.04,12.5,0.625,,2749.51,,2481.43,M1+E2,0.05,3,0.0386,,49,71,In,X,0,,(8-),47.3,,5,s,47.3,0.5,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
295.2,0.4,0.0873,0.04857509650016148,,2695.74,,2400.9,D+Q,0.01,4,,,49,71,In,,70,60,(5)+,46.2,,8,s,46.2,0.8,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
323.5,0.3,0.097,0.03891580655723327,,2420.83,,2097.17,,,,,,49,71,In,,70,60,(5)+,46.2,,8,s,46.2,0.8,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
354.88,0.04,12.5,0.8835298523536146,,2836.31,,2481.43,D(+Q),-0.2,2,,,49,71,In,X,0,,(8-),47.3,,5,s,47.3,0.5,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
400.91,0.05,0.8342,0.08177652474885443,,2685.02,,2284.11,,,,,,49,71,In,,70,60,(5)+,46.2,,8,s,46.2,0.8,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
411.54,0.2,0.2231,0.08757225588050133,,2695.74,,2284.11,M1+E2,0.08,2,,,49,71,In,,70,60,(5)+,46.2,,8,s,46.2,0.8,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
414.57,0.03,2.5705,0.15735911158874785,,3057.91,,2643.34,(M1+E2),-0.2,2,,,49,71,In,,70,60,(5)+,46.2,,8,s,46.2,0.8,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
449.01,0.07,0.7275,0.09015287017061631,,2643.34,,2194.25,M1+E2,-0.38,12,0.0103,,49,71,In,,70,60,(5)+,46.2,,8,s,46.2,0.8,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
465.38,0.06,7,0.8271033792700886,,2749.51,,2284.08,(M1+E2),0.03,2,0.0095,,49,71,In,X,0,,(8-),47.3,,5,s,47.3,0.5,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
490.8,0.24,0.2134,0.07788016435524517,,2685.02,,2194.25,,,,,,49,71,In,,70,60,(5)+,46.2,,8,s,46.2,0.8,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
546.16,0.04,1.6878,0.11015371078633711,,2643.34,,2097.17,E2,,,,,49,71,In,,70,60,(5)+,46.2,,8,s,46.2,0.8,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
577,0.6,,,,,,,,,,,,49,71,In,,70,60,(5)+,46.2,,8,s,46.2,0.8,B-,100,,5370,40,50,70,Sn,1-DEC-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-02-24
