energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
57.356,0.007,11.7272,0.35951344898348375,0.00000000414,57.356,1172448,0.0,M1+E2,0.039,8,6.47,,58,85,Ce,,0,,3/2-,33.039,,6,h,118940.4,21.6,B-,100,,1461.8,19,59,84,Pr,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
122.4,0.1,0.00856,0.0029970679004653862,,1060.21,,937.82,E2,,,1.033,,58,85,Ce,,0,,3/2-,33.039,,6,h,118940.4,21.6,B-,100,,1461.8,19,59,84,Pr,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
139.742,0.017,0.07704,0.004340138246646068,,490.362,0.000000000059,350.622,E2,,,0.649,,58,85,Ce,,0,,3/2-,33.039,,6,h,118940.4,21.6,B-,100,,1461.8,19,59,84,Pr,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
197.6,0.2,0.002568,0.0012842242794776932,,937.82,,740.26,,,,,,58,85,Ce,,0,,3/2-,33.039,,6,h,118940.4,21.6,B-,100,,1461.8,19,59,84,Pr,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
231.55,0.002,2.0544,0.046909274136358155,,721.923,,490.362,E2(+M1),,,0.121,,58,85,Ce,,0,,3/2-,33.039,,6,h,118940.4,21.6,B-,100,,1461.8,19,59,84,Pr,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
272.9,0.2,0.00856,0.00008,,1060.21,,787.33,,,,,,58,85,Ce,,0,,3/2-,33.039,,6,h,118940.4,21.6,B-,100,,1461.8,19,59,84,Pr,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
293.266,0.002,42.8,0.4201030349807056,0.000000000059,350.622,0.00000000414,57.356,M1+E2,0.77,10,0.0620,,58,85,Ce,,0,,3/2-,33.039,,6,h,118940.4,21.6,B-,100,,1461.8,19,59,84,Pr,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
338.3,0.2,0.000856,0.0004280747598258977,,1060.21,,721.923,,,,,,58,85,Ce,,0,,3/2-,33.039,,6,h,118940.4,21.6,B-,100,,1461.8,19,59,84,Pr,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
350.619,0.003,3.2314,0.03964217955662882,0.000000000059,350.622,1172448,0.0,E2,,,0.0312,,58,85,Ce,,0,,3/2-,33.039,,6,h,118940.4,21.6,B-,100,,1461.8,19,59,84,Pr,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
357.8,0.2,0.0005992,0.00021407325848877063,,848.42,,490.362,,,,,,58,85,Ce,,0,,3/2-,33.039,,6,h,118940.4,21.6,B-,100,,1461.8,19,59,84,Pr,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
