energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
23.438,0.015,0.48,0.1,0.02022,198.371,0.000000081,174.954,M2,,,208,,32,39,Ge,,198.371,0.012,9/2+,20.22,,12,ms,0.02022,0.00012,IT,100,,,,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
174.956,0.009,91.62,0.12,0.000000081,174.954,987552,0.0,E2,,,0.0915,,32,39,Ge,,198.371,0.012,9/2+,20.22,,12,ms,0.02022,0.00012,IT,100,,,,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
1.127,,1.523126958,0.049719694763787924,,,,,,,,,,32,39,Ge,,0,,1/2-,11.43,,3,d,987552,2592,EC,100,,232.5,12,31,40,Ga,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
1.221,,1.801101490272,0.3083119293600802,,,,,,,,,,32,39,Ge,,198.371,0.012,9/2+,20.22,,12,ms,0.02022,0.00012,IT,100,,,,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
9.225,,13.429071487494086,0.12546186175662052,,,,,,,,,,32,39,Ge,,0,,1/2-,11.43,,3,d,987552,2592,EC,100,,232.5,12,31,40,Ga,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
9.252,,26.096135809355005,0.20824948483950712,,,,,,,,,,32,39,Ge,,0,,1/2-,11.43,,3,d,987552,2592,EC,100,,232.5,12,31,40,Ga,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
9.856,,14.312827662468818,2.7430783748422427,,,,,,,,,,32,39,Ge,,198.371,0.012,9/2+,20.22,,12,ms,0.02022,0.00012,IT,100,,,,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
9.887,,27.797295906911668,5.325690350588581,,,,,,,,,,32,39,Ge,,198.371,0.012,9/2+,20.22,,12,ms,0.02022,0.00012,IT,100,,,,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
10.306,,5.724475848062537,0.06552310843949907,,,,,,,,,,32,39,Ge,,0,,1/2-,11.43,,3,d,987552,2592,EC,100,,232.5,12,31,40,Ga,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
10.313,,5.758822703150912,0.06535457120235742,,,,,,,,,,32,39,Ge,,0,,1/2-,11.43,,3,d,987552,2592,EC,100,,232.5,12,31,40,Ga,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
10.365,,0.03434685508837522,0.008595708894703805,,,,,,,,,,32,39,Ge,,0,,1/2-,11.43,,3,d,987552,2592,EC,100,,232.5,12,31,40,Ga,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
11.026,,6.217629791212833,1.1922262774963492,,,,,,,,,,32,39,Ge,,198.371,0.012,9/2+,20.22,,12,ms,0.02022,0.00012,IT,100,,,,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
11.038,,6.354417646619515,1.2184474822623441,,,,,,,,,,32,39,Ge,,198.371,0.012,9/2+,20.22,,12,ms,0.02022,0.00012,IT,100,,,,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24
11.099,,0.1367878554066823,0.026587631773748465,,,,,,,,,,32,39,Ge,,198.371,0.012,9/2+,20.22,,12,ms,0.02022,0.00012,IT,100,,,,32,39,Ge,17-Jan-2023,Balraj Singh and Jun Chen,2025-02-24

