energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
169.2,0.5,1.02,0,,1812.14,,1643.02,,,,,,59,75,Pr,Y,0,,(6-),11,AP,,m,660,,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
169.2,0.5,0.0938,0,,1812.12,,1643.01,,,,,,59,75,Pr,X,0,,2-,17,,2,m,1020,120,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
184.3,0.5,4.845,0.765,,2359.0,,2174.4,,,,,,59,75,Pr,Y,0,,(6-),11,AP,,m,660,,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
188.9,0.5,3.57,0.51,,1572.3,,1382.99,,,,,,59,75,Pr,Y,0,,(6-),11,AP,,m,660,,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
206.8,0.5,0.402,0.268,,,,,,,,,,59,75,Pr,X,0,,2-,17,,2,m,1020,120,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
206.8,0.5,0.765,0.51,,,,,,,,,,59,75,Pr,Y,0,,(6-),11,AP,,m,660,,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
215.3,0.2,21.42,0,,2027.44,,1812.14,,,,,,59,75,Pr,Y,0,,(6-),11,AP,,m,660,,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
215.3,0.2,1.742,0,,2027.43,,1812.12,,,,,,59,75,Pr,X,0,,2-,17,,2,m,1020,120,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
231.3,0.4,1.34,0.268,,2545.26,,2313.7,,,,,,59,75,Pr,X,0,,2-,17,,2,m,1020,120,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
293.5,0.5,3.06,0.765,,2654.7,,2361.2,,,,,,59,75,Pr,Y,0,,(6-),11,AP,,m,660,,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
299,0.5,1.275,0.51,,2473.7,,2174.4,M1+E2,,,0.054,,59,75,Pr,Y,0,,(6-),11,AP,,m,660,,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
309.1,0.3,9.69,1.2750000000000001,,2359.0,,2050.1,,,,,,59,75,Pr,Y,0,,(6-),11,AP,,m,660,,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
331.8,0.6,18.87,2.5500000000000003,,2359.0,,2027.44,,,,,,59,75,Pr,Y,0,,(6-),11,AP,,m,660,,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
334.2,0.6,18.615,2.5500000000000003,,2361.2,,2027.44,,,,,,59,75,Pr,Y,0,,(6-),11,AP,,m,660,,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
384.3,0.4,0.938,0,,2027.43,,1643.01,,,,,,59,75,Pr,X,0,,2-,17,,2,m,1020,120,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
384.4,0.4,10.71,0,,2027.44,,1643.02,,,,,,59,75,Pr,Y,0,,(6-),11,AP,,m,660,,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
392,0.6,0.536,0.134,,,,,,,,,,59,75,Pr,X,0,,2-,17,,2,m,1020,120,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
392,0.6,1.02,0.255,,,,,,,,,,59,75,Pr,Y,0,,(6-),11,AP,,m,660,,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
409.2,0.1,87.1,0,,409.23,273024,0.0,E2,,,0.0190,,59,75,Pr,X,0,,2-,17,,2,m,1020,120,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
409.2,0.1,89.25,0,,409.22,273024,0.0,E2,,,0.0190,,59,75,Pr,Y,0,,(6-),11,AP,,m,660,,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
417.2,0.5,3.825,0,,1382.99,,965.41,M1+E2,6.0,18,0.0181,,59,75,Pr,Y,0,,(6-),11,AP,,m,660,,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
417.2,0.5,1.34,0,,1382.98,,965.40,M1+E2,6.0,18,0.0181,,59,75,Pr,X,0,,2-,17,,2,m,1020,120,EC+B+,100,,6305,29,58,76,Ce,31-Jul-2004,A.A. Sonzogni,2025-02-24
