energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
621.81,0.3,5.3,1.8,0.000000000000038,2316.70,0.00000000000057,1694.83,,,,,,13,18,Al,,0,,5/2(+),644,,25,ms,0.644,0.025,B-,100,,7998.3,22,14,17,Si,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
752.23,0.3,12.3,3.5,0.00000000000053,752.20,9434.4,0.0,,,,,,13,18,Al,,0,,5/2(+),644,,25,ms,0.644,0.025,B-,100,,7998.3,22,14,17,Si,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
1564.49,0.3,10.9,3.5,0.000000000000038,2316.70,0.00000000000053,752.20,,,,,,13,18,Al,,0,,5/2(+),644,,25,ms,0.644,0.025,B-,100,,7998.3,22,14,17,Si,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
1694.73,0.3,19,5,0.00000000000057,1694.83,9434.4,0.0,M1+E2,4.4,10,0.0001785,,13,18,Al,,0,,5/2(+),644,,25,ms,0.644,0.025,B-,100,,7998.3,22,14,17,Si,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
2316.64,0.4,30,9,0.000000000000038,2316.70,9434.4,0.0,M1+E2,0.41,22,0.000395,,13,18,Al,,0,,5/2(+),644,,25,ms,0.644,0.025,B-,100,,7998.3,22,14,17,Si,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
2787.6,0.8,1.5,0.8,0.000000000000014,2787.7,9434.4,0.0,M1+E2,0.20,5,0.000582,,13,18,Al,,0,,5/2(+),644,,25,ms,0.644,0.025,B-,100,,7998.3,22,14,17,Si,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
0.118,,0.0000003583924575,0.00000010328646504747487,,,,,,,,,,13,18,Al,,0,,5/2(+),644,,25,ms,0.644,0.025,B-,100,,7998.3,22,14,17,Si,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
1.74,,0.000010793620633729318,0.0000021258743367478406,,,,,,,,,,13,18,Al,,0,,5/2(+),644,,25,ms,0.644,0.025,B-,100,,7998.3,22,14,17,Si,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
1.74,,0.000005436746713209457,0.0000010711428462219061,,,,,,,,,,13,18,Al,,0,,5/2(+),644,,25,ms,0.644,0.025,B-,100,,7998.3,22,14,17,Si,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
1.836,,0.00000047068065306122446,0.00000010470996091944537,,,,,,,,,,13,18,Al,,0,,5/2(+),644,,25,ms,0.644,0.025,B-,100,,7998.3,22,14,17,Si,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24
1.836,,0.00000047068065306122446,0.00000010470996091944537,,,,,,,,,,13,18,Al,,0,,5/2(+),644,,25,ms,0.644,0.025,B-,100,,7998.3,22,14,17,Si,24-Jun-2022,Jun Chen and Balraj Singh,2025-02-24

