energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
65.9,0.5,11.4,1.7,,66.0,22500,0.0,E2,,,8.4,,55,72,Cs,,452.23,0.21,(11/2)-,55,,3,us,0.000055,0.000003,IT,100,,,,55,72,Cs,1-Oct-2009,A. HASHIZUME,2025-02-24
72.9,0.8,5.6,1.1,,138.6,,66.0,(M1),,,2.23,,55,72,Cs,,452.23,0.21,(11/2)-,55,,3,us,0.000055,0.000003,IT,100,,,,55,72,Cs,1-Oct-2009,A. HASHIZUME,2025-02-24
77.36,0.05,0.01887,0.0019106985633532045,,419.58,,342.22,E1,,,0.432,,55,72,Cs,,0,,1/2+,6.25,,10,h,22500,360,EC+B+,100,,2081,7,54,73,Xe,1-Oct-2009,A. HASHIZUME,2025-02-24
90.7,0.1,0.20128,0.007057201995125263,,411.957,,321.546,M1+E2,0.00,2,1.084,,55,72,Cs,,0,,1/2+,6.25,,10,h,22500,360,EC+B+,100,,2081,7,54,73,Xe,1-Oct-2009,A. HASHIZUME,2025-02-24
115.13,0.05,0.016354,0.0006806181014342771,,,,,,,,,,55,72,Cs,,0,,1/2+,6.25,,10,h,22500,360,EC+B+,100,,2081,7,54,73,Xe,1-Oct-2009,A. HASHIZUME,2025-02-24
124.7,0.05,11.3849,0.22042377367244215,,124.748,3140294.4,0.0,M1+E2,0.12,2,0.445,,55,72,Cs,,0,,1/2+,6.25,,10,h,22500,360,EC+B+,100,,2081,7,54,73,Xe,1-Oct-2009,A. HASHIZUME,2025-02-24
133.7,0.3,9.4,0.6,,272.2,,138.6,(E2),,,0.670,,55,72,Cs,,452.23,0.21,(11/2)-,55,,3,us,0.000055,0.000003,IT,100,,,,55,72,Cs,1-Oct-2009,A. HASHIZUME,2025-02-24
139,1,2.4,0.7,,138.6,22500,0.0,(M1),,,0.356,,55,72,Cs,,452.23,0.21,(11/2)-,55,,3,us,0.000055,0.000003,IT,100,,,,55,72,Cs,1-Oct-2009,A. HASHIZUME,2025-02-24
172.4,0.1,0.01887,0.012583576598090068,69.2,297.15,,124.748,E3,,,1.627,,55,72,Cs,,0,,1/2+,6.25,,10,h,22500,360,EC+B+,100,,2081,7,54,73,Xe,1-Oct-2009,A. HASHIZUME,2025-02-24
175.11,0.05,0.116994,0.002649597894020902,,587.053,,411.957,M1 E2,,,0.21,,55,72,Cs,,0,,1/2+,6.25,,10,h,22500,360,EC+B+,100,,2081,7,54,73,Xe,1-Oct-2009,A. HASHIZUME,2025-02-24
178.8,0.3,42.1,1.7,0.000055,451.1,,272.2,(M2),,,1.108,,55,72,Cs,,452.23,0.21,(11/2)-,55,,3,us,0.000055,0.000003,IT,100,,,,55,72,Cs,1-Oct-2009,A. HASHIZUME,2025-02-24
188.4,0.1,,,,509.97,,321.546,,,,,,55,72,Cs,,0,,1/2+,6.25,,10,h,22500,360,EC+B+,100,,2081,7,54,73,Xe,1-Oct-2009,A. HASHIZUME,2025-02-24
196.73,0.05,0.379916,0.007861464494609132,,321.546,,124.748,M1+E2,-0.005,15,0.1250,,55,72,Cs,,0,,1/2+,6.25,,10,h,22500,360,EC+B+,100,,2081,7,54,73,Xe,1-Oct-2009,A. HASHIZUME,2025-02-24
201.6,0.1,0.008806,0.002519892061180399,,711.60,,509.97,,,,,,55,72,Cs,,0,,1/2+,6.25,,10,h,22500,360,EC+B+,100,,2081,7,54,73,Xe,1-Oct-2009,A. HASHIZUME,2025-02-24
206,0.3,58.5,2.4,,272.2,,66.0,(M1),,,0.1207,,55,72,Cs,,452.23,0.21,(11/2)-,55,,3,us,0.000055,0.000003,IT,100,,,,55,72,Cs,1-Oct-2009,A. HASHIZUME,2025-02-24
