energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
32.3,0.3,,,,,,,,,,,,76,103,Os,,0,,1/2-,6.5,,3,m,390,18,EC+B+,100,,3564,29,75,104,Re,15-Nov-2008,Coral M. BAGLIN,2025-02-24
36.8,0.3,,,,,,,,,,,,76,103,Os,,0,,1/2-,6.5,,3,m,390,18,EC+B+,100,,3564,29,75,104,Re,15-Nov-2008,Coral M. BAGLIN,2025-02-24
53.3,0.3,,,,118.45,0.000095,65.39,E2,,,66.3,,76,103,Os,,0,,1/2-,6.5,,3,m,390,18,EC+B+,100,,3564,29,75,104,Re,15-Nov-2008,Coral M. BAGLIN,2025-02-24
65.4,0.1,,,0.000095,65.39,,0.0,(E1),,,0.230,,76,103,Os,,0,,1/2-,6.5,,3,m,390,18,EC+B+,100,,3564,29,75,104,Re,15-Nov-2008,Coral M. BAGLIN,2025-02-24
165.7,0.2,,,,284.03,,118.45,,,,,,76,103,Os,,0,,1/2-,6.5,,3,m,390,18,EC+B+,100,,3564,29,75,104,Re,15-Nov-2008,Coral M. BAGLIN,2025-02-24
181.5,0.6,,,,,,,,,,,,76,103,Os,,0,,1/2-,6.5,,3,m,390,18,EC+B+,100,,3564,29,75,104,Re,15-Nov-2008,Coral M. BAGLIN,2025-02-24
184.9,0.3,,,,,,,,,,,,76,103,Os,,0,,1/2-,6.5,,3,m,390,18,EC+B+,100,,3564,29,75,104,Re,15-Nov-2008,Coral M. BAGLIN,2025-02-24
186.8,0.3,,,,,,,,,,,,76,103,Os,,0,,1/2-,6.5,,3,m,390,18,EC+B+,100,,3564,29,75,104,Re,15-Nov-2008,Coral M. BAGLIN,2025-02-24
218.6,0.2,,,,284.03,0.000095,65.39,,,,,,76,103,Os,,0,,1/2-,6.5,,3,m,390,18,EC+B+,100,,3564,29,75,104,Re,15-Nov-2008,Coral M. BAGLIN,2025-02-24
224.2,0.6,,,,817.81,,593.87,,,,,,76,103,Os,,0,,1/2-,6.5,,3,m,390,18,EC+B+,100,,3564,29,75,104,Re,15-Nov-2008,Coral M. BAGLIN,2025-02-24
