energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
100.3,,3.7185,0,,209.7,,109.9,,,,,,58,92,Ce,,0,,0+,4.0,,6,s,4,0.6,B-,100,,3454,14,59,91,Pr,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
109.9,,50.25,0,,109.9,6.19,0.0,(E1),,,0.990,,58,92,Ce,,0,,0+,4.0,,6,s,4,0.6,B-,100,,3454,14,59,91,Pr,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
180.4,,0.95475,0,,897.0,,717.3,,,,,,58,92,Ce,,0,,0+,4.0,,6,s,4,0.6,B-,100,,3454,14,59,91,Pr,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
230,,1.3065,0,,717.3,,488.1,,,,,,58,92,Ce,,0,,0+,4.0,,6,s,4,0.6,B-,100,,3454,14,59,91,Pr,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
278.8,,1.85925,0,,488.1,,209.7,,,,,,58,92,Ce,,0,,0+,4.0,,6,s,4,0.6,B-,100,,3454,14,59,91,Pr,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
378.4,,0.35175,0,,488.1,,109.9,,,,,,58,92,Ce,,0,,0+,4.0,,6,s,4,0.6,B-,100,,3454,14,59,91,Pr,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
786.4,,,,,897.0,,109.9,,,,,,58,92,Ce,,0,,0+,4.0,,6,s,4,0.6,B-,100,,3454,14,59,91,Pr,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
5.637,,5.3919657,2.895982587754989,,,,,,,,,,58,92,Ce,,0,,0+,4.0,,6,s,4,0.6,B-,100,,3454,14,59,91,Pr,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
35.551,,10.426663128435493,6.517053355691506,,,,,,,,,,58,92,Ce,,0,,0+,4.0,,6,s,4,0.6,B-,100,,3454,14,59,91,Pr,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
36.027,,19.04065582256299,11.900802608170371,,,,,,,,,,58,92,Ce,,0,,0+,4.0,,6,s,4,0.6,B-,100,,3454,14,59,91,Pr,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
40.857,,5.792580453026693,3.6210186612180513,,,,,,,,,,58,92,Ce,,0,,0+,4.0,,6,s,4,0.6,B-,100,,3454,14,59,91,Pr,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
41.266,,7.275481049001526,4.547907215719838,,,,,,,,,,58,92,Ce,,0,,0+,4.0,,6,s,4,0.6,B-,100,,3454,14,59,91,Pr,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24
41.766,,1.4829005959748334,0.9274331302789918,,,,,,,,,,58,92,Ce,,0,,0+,4.0,,6,s,4,0.6,B-,100,,3454,14,59,91,Pr,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-02-24

