energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
23.53,0.02,0.28,0.07,,23.530,,0,M1(+E2),0.032,LE,167,,86,122,Rn,,0,,0+,24.35,,14,m,1461,8.4,EC+B+,38,7,2815,14,85,123,At,1-Jun-2007,M. J. MARTIN,2025-02-24
40.17,0.01,0.77,0.15,,63.699,,23.530,M1(+E2),0.015,LE,33.5,,86,122,Rn,,0,,0+,24.35,,14,m,1461,8.4,EC+B+,38,7,2815,14,85,123,At,1-Jun-2007,M. J. MARTIN,2025-02-24
50.09,0.01,1.5,0.3,,113.788,,63.699,M1(+E2),0.037,LE,17.6,,86,122,Rn,,0,,0+,24.35,,14,m,1461,8.4,EC+B+,38,7,2815,14,85,123,At,1-Jun-2007,M. J. MARTIN,2025-02-24
59.959,0.006,1.6,0.3,,173.75,,113.79,M1(+E2),0.060,LE,10.45,,86,122,Rn,,0,,0+,24.35,,14,m,1461,8.4,EC+B+,38,7,2815,14,85,123,At,1-Jun-2007,M. J. MARTIN,2025-02-24
114.6,0.3,0.1,0.03,,,,,,,,,,86,122,Rn,,0,,0+,24.35,,14,m,1461,8.4,EC+B+,38,7,2815,14,85,123,At,1-Jun-2007,M. J. MARTIN,2025-02-24
123.42,0.03,0.42,0.1,,237.22,,113.79,M1(+E2),0.7,3,5.5,,86,122,Rn,,0,,0+,24.35,,14,m,1461,8.4,EC+B+,38,7,2815,14,85,123,At,1-Jun-2007,M. J. MARTIN,2025-02-24
134.18,0.08,0.22,0.05,,,,,M1(+E2),0.56,LE,4.9,,86,122,Rn,,0,,0+,24.35,,14,m,1461,8.4,EC+B+,38,7,2815,14,85,123,At,1-Jun-2007,M. J. MARTIN,2025-02-24
144.44,0.03,0.52,0.13,,208.13,,63.699,M1(+E2),0.92,LE,3.7,,86,122,Rn,,0,,0+,24.35,,14,m,1461,8.4,EC+B+,38,7,2815,14,85,123,At,1-Jun-2007,M. J. MARTIN,2025-02-24
160.5,0.8,0.14,0.04,,,,,M1(+E2),0.77,LE,2.8,,86,122,Rn,,0,,0+,24.35,,14,m,1461,8.4,EC+B+,38,7,2815,14,85,123,At,1-Jun-2007,M. J. MARTIN,2025-02-24
163.2,0.4,0.16,0.05,,,,,M1(+E2),0.78,LE,2.6,,86,122,Rn,,0,,0+,24.35,,14,m,1461,8.4,EC+B+,38,7,2815,14,85,123,At,1-Jun-2007,M. J. MARTIN,2025-02-24
169.7,0.5,0.14,0.04,,904.43,,734.21,[M1],,,2.69,,86,122,Rn,,0,,0+,24.35,,14,m,1461,8.4,EC+B+,38,7,2815,14,85,123,At,1-Jun-2007,M. J. MARTIN,2025-02-24
