energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
188,0.3,0.26,0.05,,1539.36,,1351.21,,,,,,86,121,Rn,,0,,5/2-,9.25,,17,m,555,10.2,EC+B+,79,3,4593,13,85,122,At,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
233.8,0.2,0.69,0.14,,,,,,,,,,86,121,Rn,,0,,5/2-,9.25,,17,m,555,10.2,EC+B+,79,3,4593,13,85,122,At,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
234,1,21,5,0.0001845,899.1,,665.10,M2,,,4.94,,86,121,Rn,,899.1,1,13/2+,184.5,,9,us,0.0001845,0.0000009,IT,100,,,,86,121,Rn,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
242.9,0.4,0.16,0.05,,1351.21,,1108.2,,,,,,86,121,Rn,,0,,5/2-,9.25,,17,m,555,10.2,EC+B+,79,3,4593,13,85,122,At,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
245.7,0.4,0.16,0.04,,1799.43,,1553.55,,,,,,86,121,Rn,,0,,5/2-,9.25,,17,m,555,10.2,EC+B+,79,3,4593,13,85,122,At,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
295.5,0.3,0.4,0.07,,,,,,,,,,86,121,Rn,,0,,5/2-,9.25,,17,m,555,10.2,EC+B+,79,3,4593,13,85,122,At,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
308,0.4,0.17,0.04,,1284.13,,976.09,,,,,,86,121,Rn,,0,,5/2-,9.25,,17,m,555,10.2,EC+B+,79,3,4593,13,85,122,At,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
308,0.4,0.17,0.04,,2149.53,,1841.27,,,,,,86,121,Rn,,0,,5/2-,9.25,,17,m,555,10.2,EC+B+,79,3,4593,13,85,122,At,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
329.45,0.05,3,0.4,,673.98,,344.55,(M1),,,0.426,,86,121,Rn,,0,,5/2-,9.25,,17,m,555,10.2,EC+B+,79,3,4593,13,85,122,At,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
337.6,0.4,0.13,0.09,,,,,,,,,,86,121,Rn,,0,,5/2-,9.25,,17,m,555,10.2,EC+B+,79,3,4593,13,85,122,At,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
344.53,0.05,45.8,2.4,,344.55,6516,0,E2+M1,3.1,13,0.115,,86,121,Rn,,0,,5/2-,9.25,,17,m,555,10.2,EC+B+,79,3,4593,13,85,122,At,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
344.53,0.05,,,,1018.57,,673.98,,,,,,86,121,Rn,,0,,5/2-,9.25,,17,m,555,10.2,EC+B+,79,3,4593,13,85,122,At,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
350.1,0.3,0.55,0.14,,2149.53,,1799.43,,,,,,86,121,Rn,,0,,5/2-,9.25,,17,m,555,10.2,EC+B+,79,3,4593,13,85,122,At,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-02-24
