energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
45.8,0.4,0.46,0.14,,395.93,,350.3,[M1],,,7.21,,74,92,W,,0,,0+,19.2,,6,s,19.2,0.6,EC+B+,99.965,0.012,4210,30,73,93,Ta,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
97.7,0.4,0.62,0.08,,395.93,,298.3,[M1 E2],,,4.4,,74,92,W,,0,,0+,19.2,,6,s,19.2,0.6,EC+B+,99.965,0.012,4210,30,73,93,Ta,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
125.8,0.2,33,3,,125.79,,0,M1+E2,0.8,7,1.98,,74,92,W,,0,,0+,19.2,,6,s,19.2,0.6,EC+B+,99.965,0.012,4210,30,73,93,Ta,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
172.5,0.3,1.9,0.3,,298.3,,125.79,[M1 E2],,,0.71,,74,92,W,,0,,0+,19.2,,6,s,19.2,0.6,EC+B+,99.965,0.012,4210,30,73,93,Ta,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
224.6,0.2,2.6,0.3,,350.34,,125.79,[M1 E2],,,0.32,,74,92,W,,0,,0+,19.2,,6,s,19.2,0.6,EC+B+,99.965,0.012,4210,30,73,93,Ta,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
270.1,0.2,0.76,0.09,,395.93,,125.79,[M1 E2],,,0.19,,74,92,W,,0,,0+,19.2,,6,s,19.2,0.6,EC+B+,99.965,0.012,4210,30,73,93,Ta,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
395.9,0.3,1.8,0.5,,395.93,,0,[M1 E2],,,0.07,,74,92,W,,0,,0+,19.2,,6,s,19.2,0.6,EC+B+,99.965,0.012,4210,30,73,93,Ta,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
511,,80,,,,,,,,,,,74,92,W,,0,,0+,19.2,,6,s,19.2,0.6,EC+B+,99.965,0.012,4210,30,73,93,Ta,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
9.424,,30,4,,,,,,,,,,74,92,W,,0,,0+,19.2,,6,s,19.2,0.6,EC+B+,99.965,0.012,4210,30,73,93,Ta,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
56.28,,27,5,,,,,,,,,,74,92,W,,0,,0+,19.2,,6,s,19.2,0.6,EC+B+,99.965,0.012,4210,30,73,93,Ta,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
57.535,,48,9,,,,,,,,,,74,92,W,,0,,0+,19.2,,6,s,19.2,0.6,EC+B+,99.965,0.012,4210,30,73,93,Ta,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
65.315,,16,3,,,,,,,,,,74,92,W,,0,,0+,19.2,,6,s,19.2,0.6,EC+B+,99.965,0.012,4210,30,73,93,Ta,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
66.067,,20,4,,,,,,,,,,74,92,W,,0,,0+,19.2,,6,s,19.2,0.6,EC+B+,99.965,0.012,4210,30,73,93,Ta,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
66.981,,4.3,0.8,,,,,,,,,,74,92,W,,0,,0+,19.2,,6,s,19.2,0.6,EC+B+,99.965,0.012,4210,30,73,93,Ta,1-Mar-2008,CORAL M. BAGLIN,2025-02-24

