energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
22.7,,0.0055,0.0016,0.00000000008,211.308,0.00000000327,188.631,[M1],,,18.20,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
26.394,0.022,,,,,,,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
30,0.03,0.017,0.004,0.00000000259,270.170,0.000035,240.215,(E2),,,341,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
33.964,0.016,,,,,,,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
36.7,,0.018,0.008,,396.774,,360.046,[M1],,,4.38,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
39.065,0.009,,,,,,,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
44.341,0.014,,,,,,,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
58.526,0.011,1.42,0.05,,,,,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
58.883,0.02,1.3,0.21,0.00000000259,270.170,0.00000000008,211.308,[E1],,,1.110,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
65.23,,0.016,0.005,,425.276,,360.046,[M1 E2],,,8.2,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
65.42,,0.031,0.01,,462.191,,396.774,[E1],,,0.840,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
67.2,0.19,0.044,0.01,,,,,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
69.51,0.021,0.065,0.008,,,,,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
72.753,0.012,0.597,0.022,,,,,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
74.32,0.03,1.12,0.24,0.00000000327,188.631,0.00000000253,114.313,M1+E2,0.71,6,4.68,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
74.66,0.1,0.99,0.16,,462.191,0.0000000006,387.559,E1,,,0.590,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
75.69,0.06,0.229,0.022,0.00000000005,537.863,,462.191,M1(+E2),0.8,LT,4.0,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
77.097,0.01,0.61,0.023,,,,,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
80.305,0.01,0.452,0.016,,,,,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
90.12,0.05,0.0517,0.0033,,,,,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
91.125,0.022,,,,,,,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
92.89,0.03,0.056,0.004,,,,,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
94.88,0.1,0.042,0.013,,,,,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
96.9,,0.034,0.013,0.00000000018,654.843,,558.15,[E1],,,0.291,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
97.001,0.012,1.45,0.11,0.00000000008,211.308,0.00000000253,114.313,M1(+E2),0.09,9,1.696,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
107.79,0.03,0.086,0.016,0.00000000018,654.843,,547.126,[D E2],,,1.0,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
112.52,0.04,0.119,0.016,0.00000000005,537.863,,425.276,[E1],,,0.1939,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
114.314,0.011,19.2,0.8,0.00000000253,114.313,191088,0.0,M1+E2,0.16,2,1.065,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
116.93,0.024,0.109,0.031,0.00000000018,654.843,0.00000000005,537.863,M1+E2,0.5,7,1.05,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
122.415,0.013,0.257,0.017,0.00000000005,537.863,,415.449,E1,,,0.1540,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
126.63,0.018,0.112,0.008,,396.774,0.00000000259,270.170,E1,,,0.1404,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
131.7,,0.00441,0.00013,,547.126,,415.449,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
137.05,0.03,0.062,0.006,,425.276,,288.208,[M1 E2],,,0.69,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
139.21,0.012,0.509,0.028,0.00000000018,654.843,,515.645,(M1+E2),3,3,0.69,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
141.06,0.07,0.039,0.0029,0.00000000005,537.863,,396.774,[E1],,,0.1046,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
155.1,,0.034,0.016,,425.276,0.00000000259,270.170,[E1],,,0.0808,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
155.873,0.009,5.95,0.27,0.00000000259,270.170,0.00000000253,114.313,E1,,,0.0798,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
171.17,0.1,0.032,0.006,,,,,,,,,,60,89,Nd,,0,,5/2-,1.726,,5,h,6213.6,18,B-,100,,1688.9,25,61,88,Pm,23-Aug-2022,Balraj Singh and Jun Chen,2025-02-24
