energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
27.56,0.04,1.188,0.28046967750543017,,27.54,3942,0.0,M1,,,17.5,,48,55,Cd,,0,,(5/2)+,7.3,,1,m,438,6,EC+B+,100,,4151,4,47,56,Ag,1-Mar-2009,D. DE FRENNE,2025-02-24
69.37,0.06,0.07236,0.015560748696640531,,590.79,,521.41,[M1],,,1.21,,48,55,Cd,,0,,(5/2)+,7.3,,1,m,438,6,EC+B+,100,,4151,4,47,56,Ag,1-Mar-2009,D. DE FRENNE,2025-02-24
134.44,0.05,3.2508,0.4642372776932072,5.7,134.45,3942,0.0,E3,,,3.7,,48,55,Cd,,0,,(5/2)+,7.3,,1,m,438,6,EC+B+,100,,4151,4,47,56,Ag,1-Mar-2009,D. DE FRENNE,2025-02-24
187.5,0.7,0.216,0.03188479261340742,,2088.99,,1901.17,M1,,,0.074,,48,55,Cd,,0,,(5/2)+,7.3,,1,m,438,6,EC+B+,100,,4151,4,47,56,Ag,1-Mar-2009,D. DE FRENNE,2025-02-24
242,0.7,0.0648,0.0234,,2199.37,,1957.97,,,,,,48,55,Cd,,0,,(5/2)+,7.3,,1,m,438,6,EC+B+,100,,4151,4,47,56,Ag,1-Mar-2009,D. DE FRENNE,2025-02-24
243.1,0.4,1.3608,0.1938742891669754,,1705.14,,1461.80,M1 E2,,,0.050,,48,55,Cd,,0,,(5/2)+,7.3,,1,m,438,6,EC+B+,100,,4151,4,47,56,Ag,1-Mar-2009,D. DE FRENNE,2025-02-24
264.4,0.6,0.1188,0.03635945544146667,,1822.01,,1556.96,,,,,,48,55,Cd,,0,,(5/2)+,7.3,,1,m,438,6,EC+B+,100,,4151,4,47,56,Ag,1-Mar-2009,D. DE FRENNE,2025-02-24
296.7,0.6,0.0864,0.03455083211733113,,2199.37,,1901.17,,,,,,48,55,Cd,,0,,(5/2)+,7.3,,1,m,438,6,EC+B+,100,,4151,4,47,56,Ag,1-Mar-2009,D. DE FRENNE,2025-02-24
318,0.8,0.0216,0.011208925015361642,,2199.37,,1880.01,,,,,,48,55,Cd,,0,,(5/2)+,7.3,,1,m,438,6,EC+B+,100,,4151,4,47,56,Ag,1-Mar-2009,D. DE FRENNE,2025-02-24
370.8,0.6,0.0648,0.0234,,2199.37,,1828.6,,,,,,48,55,Cd,,0,,(5/2)+,7.3,,1,m,438,6,EC+B+,100,,4151,4,47,56,Ag,1-Mar-2009,D. DE FRENNE,2025-02-24
