energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
215.61,0.1,31.311,1.8357892035852046,1215.6,463.59,0.00000000031,248.02,M3+E4,1.18,4,1.08,,37,47,Rb,,463.59,0.08,6-,20.26,,4,m,1215.6,2.4,IT,100,,,,37,47,Rb,30-Sep-2009,F.G. Kondev,2025-02-24
248.02,0.1,63,3,0.00000000031,248.02,2835648,0,E2(+M1),4.6,AP,0.0343,,37,47,Rb,,463.59,0.08,6-,20.26,,4,m,1215.6,2.4,IT,100,,,,37,47,Rb,30-Sep-2009,F.G. Kondev,2025-02-24
463.62,0.1,33.075,2.364808871769556,1215.6,463.59,2835648,0,E4,,,0.0391,,37,47,Rb,,463.59,0.08,6-,20.26,,4,m,1215.6,2.4,IT,100,,,,37,47,Rb,30-Sep-2009,F.G. Kondev,2025-02-24
881.6041,0.0016,68.9,2.1,,881.615,,0,,,,,,37,47,Rb,,0,,2-,32.82,,7,d,2835648,6048,EC+B+,96.1,2,2680.4,22,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
1016.158,0.011,0.349,0.015,,1897.784,,881.615,,,,,,37,47,Rb,,0,,2-,32.82,,7,d,2835648,6048,EC+B+,96.1,2,2680.4,22,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
1897.751,0.011,0.74,0.03,,1897.784,,0,,,,,,37,47,Rb,,0,,2-,32.82,,7,d,2835648,6048,EC+B+,96.1,2,2680.4,22,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
511,,51.4,,,,,,,,,,,37,47,Rb,,0,,2-,32.82,,7,d,2835648,6048,EC+B+,96.1,2,2680.4,22,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
1.648,,1.64373629994,0.060206665966844986,,,,,,,,,,37,47,Rb,,0,,2-,32.82,,7,d,2835648,6048,EC+B+,96.1,2,2680.4,22,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
1.767,,0.82831523551875,,,,,,,,,,,37,47,Rb,,463.59,0.08,6-,20.26,,4,m,1215.6,2.4,IT,100,,,,37,47,Rb,30-Sep-2009,F.G. Kondev,2025-02-24
12.596,,11.458742672762828,0.3102438624542813,,,,,,,,,,37,47,Rb,,0,,2-,32.82,,7,d,2835648,6048,EC+B+,96.1,2,2680.4,22,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
12.649,,22.095531571081427,0.5886745645999878,,,,,,,,,,37,47,Rb,,0,,2-,32.82,,7,d,2835648,6048,EC+B+,96.1,2,2680.4,22,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
13.336,,5.151030189630996,0.3662138227941473,,,,,,,,,,37,47,Rb,,463.59,0.08,6-,20.26,,4,m,1215.6,2.4,IT,100,,,,37,47,Rb,30-Sep-2009,F.G. Kondev,2025-02-24
13.396,,9.91536128899133,0.7033184153820623,,,,,,,,,,37,47,Rb,,463.59,0.08,6-,20.26,,4,m,1215.6,2.4,IT,100,,,,37,47,Rb,30-Sep-2009,F.G. Kondev,2025-02-24
14.169,,5.294674269763578,0.14782364886363156,,,,,,,,,,37,47,Rb,,0,,2-,32.82,,7,d,2835648,6048,EC+B+,96.1,2,2680.4,22,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
14.209,,5.828377436155747,0.16194717266774636,,,,,,,,,,37,47,Rb,,0,,2-,32.82,,7,d,2835648,6048,EC+B+,96.1,2,2680.4,22,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
14.313,,0.5337031663921686,0.021779136126066446,,,,,,,,,,37,47,Rb,,0,,2-,32.82,,7,d,2835648,6048,EC+B+,96.1,2,2680.4,22,36,48,Kr,30-Sep-2009,J.K. Tuli and  A. Luca and  S. Juutinen and  and B. Singh,2025-02-24
15.021,,2.413862720768523,0.1725852229126607,,,,,,,,,,37,47,Rb,,463.59,0.08,6-,20.26,,4,m,1215.6,2.4,IT,100,,,,37,47,Rb,30-Sep-2009,F.G. Kondev,2025-02-24
15.07,,2.693870796377672,0.1923629387193697,,,,,,,,,,37,47,Rb,,463.59,0.08,6-,20.26,,4,m,1215.6,2.4,IT,100,,,,37,47,Rb,30-Sep-2009,F.G. Kondev,2025-02-24
15.187,,0.28000807560914864,0.022226640805968523,,,,,,,,,,37,47,Rb,,463.59,0.08,6-,20.26,,4,m,1215.6,2.4,IT,100,,,,37,47,Rb,30-Sep-2009,F.G. Kondev,2025-02-24

