energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44,1,,,,44.0,,0.0,,,,,,19,31,K,,172,0.4,(2-),131,,40,ns,0.000000131,0.00000004,IT,100,,,,19,31,K,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
70,1,,,,70.2,,0.0,,,,,,19,31,K,,172,0.4,(2-),131,,40,ns,0.000000131,0.00000004,IT,100,,,,19,31,K,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
101,1,,,0.000000131,172.0,,70.2,,,,,,19,31,K,,172,0.4,(2-),131,,40,ns,0.000000131,0.00000004,IT,100,,,,19,31,K,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
128.1,0.5,45.1,12.100084049708085,0.000000131,172.0,,44.0,(E2),,,,,19,31,K,,172,0.4,(2-),131,,40,ns,0.000000131,0.00000004,IT,100,,,,19,31,K,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
172,0.5,55,13.750109999560005,0.000000131,172.0,,0.0,(E2),,,,,19,31,K,,172,0.4,(2-),131,,40,ns,0.000000131,0.00000004,IT,100,,,,19,31,K,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
1027,0.5,6.4,0.7,,1026.9,,0.0,,,,,,19,31,K,,0,,0(-),472,,4,ms,0.472,0.004,B-,100,,13861,8,20,30,Ca,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
1975.3,0.5,0.8256,0.11068012468370281,,3002.3,,1026.9,,,,,,19,31,K,,0,,0(-),472,,4,ms,0.472,0.004,B-,100,,13861,8,20,30,Ca,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
2023,0.5,5,1.1,,2023.0,523.08,0.0,(M1 E2),,,0.000314,,19,31,K,,0,,0(-),472,,4,ms,0.472,0.004,B-N,29,3,7501,8,20,29,Ca,14-Jul-2008,T. W. Burrows{+a},2025-02-24
2504.9,0.5,0.4096,0.06803293320150175,,3531.9,,1026.9,,,,,,19,31,K,,0,,0(-),472,,4,ms,0.472,0.004,B-,100,,13861,8,20,30,Ca,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
3008.9,0.5,1.2928,0.16406157380690947,,4035.9,,1026.9,,,,,,19,31,K,,0,,0(-),472,,4,ms,0.472,0.004,B-,100,,13861,8,20,30,Ca,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
3356.7,1,0.28,0.09,,3356.8,523.08,0.0,[E3],,,,,19,31,K,,0,,0(-),472,,4,ms,0.472,0.004,B-N,29,3,7501,8,20,29,Ca,14-Jul-2008,T. W. Burrows{+a},2025-02-24
3449,0.5,0.1856,0.05507749086514381,,4476.1,,1026.9,,,,,,19,31,K,,0,,0(-),472,,4,ms,0.472,0.004,B-,100,,13861,8,20,30,Ca,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
3531.8,0.5,0.3776,0.06578092428660455,,3531.9,,0.0,,,,,,19,31,K,,0,,0(-),472,,4,ms,0.472,0.004,B-,100,,13861,8,20,30,Ca,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
3859.7,0.9,0.39,0.11,,3859.9,523.08,0.0,,,,,,19,31,K,,0,,0(-),472,,4,ms,0.472,0.004,B-N,29,3,7501,8,20,29,Ca,14-Jul-2008,T. W. Burrows{+a},2025-02-24
4035.6,0.5,2.144,0.2671595964961768,,4035.9,,0.0,,,,,,19,31,K,,0,,0(-),472,,4,ms,0.472,0.004,B-,100,,13861,8,20,30,Ca,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
4072,1,0.36,0.13,,4072.2,523.08,0.0,(M1 E2),,,0.001137,,19,31,K,,0,,0(-),472,,4,ms,0.472,0.004,B-N,29,3,7501,8,20,29,Ca,14-Jul-2008,T. W. Burrows{+a},2025-02-24
4886,0.5,1.0624,0.14673309101903362,,4886.3,,0.0,,,,,,19,31,K,,0,,0(-),472,,4,ms,0.472,0.004,B-,100,,13861,8,20,30,Ca,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
6510,,0.01088,0.00119,,6519,,,,,,,,19,31,K,,0,,0(-),472,,4,ms,0.472,0.004,B-,100,,13861,8,20,30,Ca,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
0.311,,0.0164742400086,,,,,,,,,,,19,31,K,,172,0.4,(2-),131,,40,ns,0.000000131,0.00000004,IT,100,,,,19,31,K,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
0.358,,0.00000036335444054,0.0000001033184457846012,,,,,,,,,,19,31,K,,0,,0(-),472,,4,ms,0.472,0.004,B-N,29,3,7501,8,20,29,Ca,14-Jul-2008,T. W. Burrows{+a},2025-02-24
3.311,,0.22372996813317755,,,,,,,,,,,19,31,K,,172,0.4,(2-),131,,40,ns,0.000000131,0.00000004,IT,100,,,,19,31,K,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
3.314,,0.4425914305305194,,,,,,,,,,,19,31,K,,172,0.4,(2-),131,,40,ns,0.000000131,0.00000004,IT,100,,,,19,31,K,15-Apr-2019,Jun Chen and Balraj Singh,2025-02-24
