energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
47,,,,,122+X,,75+X,,,,,,77,93,Ir,X,0,,(8+),811,,18,ms,0.811,0.018,A,38,5,6230,50,75,91,Re,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
53,,,,,53+X,,0.0+X,(E1),,,0.410,,77,93,Ir,X,0,,(8+),811,,18,ms,0.811,0.018,A,38,5,6230,50,75,91,Re,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
53,,,,,175+X,,122+X,[M1 E2],,,4.E1,,77,93,Ir,X,0,,(8+),811,,18,ms,0.811,0.018,A,38,5,6230,50,75,91,Re,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
65,,,,,65+X,,0.0+X,[M1],,,3.12,,77,93,Ir,X,0,,(8+),811,,18,ms,0.811,0.018,A,38,5,6230,50,75,91,Re,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
69,,,,,122+X,,53+X,[M1],,,2.62,,77,93,Ir,X,0,,(8+),811,,18,ms,0.811,0.018,A,38,5,6230,50,75,91,Re,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
75,,,,,75+X,,0.0+X,(M1),,,11.75,,77,93,Ir,X,0,,(8+),811,,18,ms,0.811,0.018,A,38,5,6230,50,75,91,Re,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
110,,,,,175+X,,65+X,(E1),,,0.300,,77,93,Ir,X,0,,(8+),811,,18,ms,0.811,0.018,A,38,5,6230,50,75,91,Re,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
122,,,,,122+X,,0.0+X,(E1),,,0.229,,77,93,Ir,X,0,,(8+),811,,18,ms,0.811,0.018,A,38,5,6230,50,75,91,Re,1-Mar-2008,CORAL M. BAGLIN,2025-02-24
175,,,,,175+X,,0.0+X,(E1),,,0.0906,,77,93,Ir,X,0,,(8+),811,,18,ms,0.811,0.018,A,38,5,6230,50,75,91,Re,1-Mar-2008,CORAL M. BAGLIN,2025-02-24

