energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
29.5,1,,,0.000000454,2183.2,0.0000000452,2153.7,,,,,,83,117,Bi,,0,,7+,36.4,,5,m,2184,30,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
83.8,,0.4,,,2268.1,0.000000454,2183.2,E2,,,13.35,,83,117,Bi,,0,,7+,36.4,,5,m,2184,30,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
84.3,0.1,,,,,,,,,,,,83,117,Bi,X,0,,(2+),31,,2,m,1860,120,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
98.09,0.29,0.3,,,2354.9,,2256.9,M1,,,9.88,,83,117,Bi,,0,,7+,36.4,,5,m,2184,30,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
102.3,0.2,,,,,,,,,,,,83,117,Bi,X,0,,(2+),31,,2,m,1860,120,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
103.25,0.17,1.3,,,2256.9,0.0000000452,2153.7,M1,,,8.54,,83,117,Bi,,0,,7+,36.4,,5,m,2184,30,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
114.4,0.16,1.2,,,2268.1,0.0000000452,2153.7,M1,,,6.37,,83,117,Bi,,0,,7+,36.4,,5,m,2184,30,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
187.5,0.1,,,,,,,,,,,,83,117,Bi,X,0,,(2+),31,,2,m,1860,120,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
201.11,0.17,0.9,,,2354.9,0.0000000452,2153.7,M1,,,1.289,,83,117,Bi,,0,,7+,36.4,,5,m,2184,30,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
202.3,0.5,,,,,,,,,,,,83,117,Bi,X,0,,(2+),31,,2,m,1860,120,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
235.5,0.1,,,,,,,,,,,,83,117,Bi,X,0,,(2+),31,,2,m,1860,120,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
245.15,0.13,45.7,,0.0000000452,2153.7,0.00000000135,1908.6,E2,,,0.2162,,83,117,Bi,,0,,7+,36.4,,5,m,2184,30,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
245.3,0.1,,,0.0000000452,2153.7,0.00000000135,1909.0,,,,,,83,117,Bi,X,0,,(2+),31,,2,m,1860,120,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
267.7,0.1,,,,,,,,,,,,83,117,Bi,X,0,,(2+),31,,2,m,1860,120,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
272.6,0.1,,,,1761.8,0.00000000033,1489.21,,,,,,83,117,Bi,X,0,,(2+),31,,2,m,1860,120,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
273.39,0.2,1.2,,,1762.3,0.00000000033,1488.83,M1+E2,0.4,3,0.49,,83,117,Bi,,0,,7+,36.4,,5,m,2184,30,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
294.43,0.21,0.9,,,2551.3,,2256.9,M1,,,0.449,,83,117,Bi,,0,,7+,36.4,,5,m,2184,30,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
294.6,0.1,,,,,,,,,,,,83,117,Bi,X,0,,(2+),31,,2,m,1860,120,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
302.6,0.4,,,,,,,,,,,,83,117,Bi,X,0,,(2+),31,,2,m,1860,120,EC+B+,100,,5880,25,82,118,Pb,1-Aug-2023,F.G. KONDEV,2025-02-24
