energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
20.1,0.1,17,4,0.0000000875,20.1,147.6,0.0,E1,,,5.80,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
31.6,,,,,249.9,,218.2,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
48.2,,,,,717.0,,668.6,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
49.8,,,,,49.8,147.6,0.0,M1,,,6.82,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
54.4,,,,,74.6,0.0000000875,20.1,M1,,,5.26,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
74.6,,,,,74.6,147.6,0.0,E1,,,0.800,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
104,,,,,,,,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
107,,,,,,,,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
113.7,,,,,,,,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
183.8,,,,,401.8,,218.2,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
200.1,,,,,249.9,,49.8,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
218.2,,,,,218.2,147.6,0.0,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
250,,,,,249.9,147.6,0.0,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
319.4,,,,,668.6,,349.2,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
329,,,,,349.2,0.0000000875,20.1,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
349.1,,,,,349.2,147.6,0.0,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
401.5,,,,,401.8,147.6,0.0,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
450.4,,,,,668.6,,218.2,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
485.7,,,,,,,,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
667,,,,,717.0,,49.8,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
717.4,,,,,717.0,147.6,0.0,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
511,,0.126,,,,,,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
10.063,,34,13,,,,,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
59.718,,11,11,,,,,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
61.141,,19,19,,,,,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
69.395,,6,6,,,,,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
70.206,,8,8,,,,,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24
71.195,,1.8,1.8,,,,,,,,,,76,104,Os,,0,,0+,21.5,,4,m,1290,24,EC+B+,100,,1481,27,75,105,Re,1-Feb-2015,E.A. MCCUTCHAN,2025-02-24

