energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
49.5,0.3,0.17865,0.11929112498421665,,363.8,,314.5,[E2],,,10.6,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
72.6,0.5,7.543,1.2246248405123914,0.000000107,425.85,,353.0,(M1),,,0.218,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
111.4,0.2,39.7,1.5,0.000000107,425.85,,314.5,E2,,,0.527,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
155.1,0.1,7.94,1.2282023448927297,,314.5,,158.06,(M1+E2),-0.07,2,0.0284,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
158.1,0.1,8.337,1.2319521094588053,,158.06,151.6,0.0,M1+E2,-1.3,11,0.10,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
160.8,0.2,32.157,1.9994921855311163,0.00000001,160.81,151.6,0.0,(M1+E2),-1.5,3,0.100,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
192.2,0.5,7.8606,0.9601877993392751,,353.0,0.00000001,160.81,(M1+E2),,,0.04,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
202.7,0.5,2.3423,0.7200593100571647,,363.8,0.00000001,160.81,(M1+E2),,,0.035,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
205.6,0.4,0.794,0.20075420294479515,,363.8,,158.06,[E2],,,0.0539,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
265,0.3,18.659,1.737460503148201,0.000000107,425.85,0.00000001,160.81,[M1 E2],,,0.014,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
314.5,0.3,44.861,3.2551291833044043,,314.5,151.6,0.0,M1+E2,-0.067,15,0.00468,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
352.6,0.5,5.161,0.5517102591034537,,353.0,151.6,0.0,[E2],,,0.00793,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
426.1,0.4,5.161,1.2068579038146952,0.000000107,425.85,151.6,0.0,E2,,,0.00423,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
511,,214.4,,,,,,,,,,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
1.32,,0.6,0.03,,,,,,,,,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
10.509,,4.8,0.24,,,,,,,,,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
10.544,,9.3,0.5,,,,,,,,,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
11.773,,2.13,0.11,,,,,,,,,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
11.791,,2.21,0.11,,,,,,,,,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24
11.861,,0.081,0.005,,,,,,,,,,34,34,Se,,0,,0+,35.5,,7,s,35.5,0.7,EC+B+,100,,4705.1,19,33,35,As,1-Mar-2012,E.A. McCutchan,2025-02-24

