energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
211.59,0.11,52,3.381360672865289,,211.56,,0,,,,,,16,24,S,,0,,0+,8.8,,22,s,8.8,2.2,B-,100,,4720,30,17,23,Cl,30-Sep-2015,JUN CHEN,2025-02-24
403.7,0.12,6.552,0.8667664045173878,,1292.75,,889.02,,,,,,16,24,S,,0,,0+,8.8,,22,s,8.8,2.2,B-,100,,4720,30,17,23,Cl,30-Sep-2015,JUN CHEN,2025-02-24
431.57,0.07,25.48,2.986787571957537,,431.61,,0,,,,,,16,24,S,,0,,0+,8.8,,22,s,8.8,2.2,B-,100,,4720,30,17,23,Cl,30-Sep-2015,JUN CHEN,2025-02-24
457.4,0.6,4.004,1.0146452582060392,,889.02,,431.61,,,,,,16,24,S,,0,,0+,8.8,,22,s,8.8,2.2,B-,100,,4720,30,17,23,Cl,30-Sep-2015,JUN CHEN,2025-02-24
677.41,0.12,27.04,3.9602020150492323,,889.02,,211.56,,,,,,16,24,S,,0,,0+,8.8,,22,s,8.8,2.2,B-,100,,4720,30,17,23,Cl,30-Sep-2015,JUN CHEN,2025-02-24
705.2,0.23,4.94,1.0783436372511315,,1998.02,,1292.75,,,,,,16,24,S,,0,,0+,8.8,,22,s,8.8,2.2,B-,100,,4720,30,17,23,Cl,30-Sep-2015,JUN CHEN,2025-02-24
889.04,0.17,10.92,1.6824089871371943,,889.02,,0,,,,,,16,24,S,,0,,0+,8.8,,22,s,8.8,2.2,B-,100,,4720,30,17,23,Cl,30-Sep-2015,JUN CHEN,2025-02-24
1013.57,0.13,24.44,2.102783869065007,,2306.23,,1292.75,,,,,,16,24,S,,0,,0+,8.8,,22,s,8.8,2.2,B-,100,,4720,30,17,23,Cl,30-Sep-2015,JUN CHEN,2025-02-24
1081.33,0.18,19.76,2.838943465446256,,1292.75,,211.56,,,,,,16,24,S,,0,,0+,8.8,,22,s,8.8,2.2,B-,100,,4720,30,17,23,Cl,30-Sep-2015,JUN CHEN,2025-02-24
1292.87,0.21,8.528,1.3414797799445208,,1292.75,,0,,,,,,16,24,S,,0,,0+,8.8,,22,s,8.8,2.2,B-,100,,4720,30,17,23,Cl,30-Sep-2015,JUN CHEN,2025-02-24
1786.6,0.3,4.992,1.1293396300493488,,1998.02,,211.56,,,,,,16,24,S,,0,,0+,8.8,,22,s,8.8,2.2,B-,100,,4720,30,17,23,Cl,30-Sep-2015,JUN CHEN,2025-02-24
1874.41,0.19,21.84,2.8892213483912927,,2306.23,,431.61,,,,,,16,24,S,,0,,0+,8.8,,22,s,8.8,2.2,B-,100,,4720,30,17,23,Cl,30-Sep-2015,JUN CHEN,2025-02-24

