energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1.642,0.002,0.0321,0.0004,0.0000000097,1.642,1577846298.7296,0.0,M1,,,3116,,78,115,Pt,,149.78,0.04,13/2+,4.33,,3,d,374112,2592,IT,100,,,,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
12.634,0.008,0.7,0.04,0.00000000252,14.276,0.0000000097,1.642,M1+E2,0.015,4,142,,78,115,Pt,,149.78,0.04,13/2+,4.33,,3,d,374112,2592,IT,100,,,,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
135.5,0.03,0.1145,0.0016,374112,149.78,0.00000000252,14.276,M4,,,872,,78,115,Pt,,149.78,0.04,13/2+,4.33,,3,d,374112,2592,IT,100,,,,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
10.728,,21.56759,0.87893,,,,,,,,,,78,115,Pt,,0,,1/2-,50,,6,Y,1577846298.7296,189341555.847552,EC,100,,56.6,19,77,116,Ir,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
11.07,,27.366749,1.4894429035460741,,,,,,,,,,78,115,Pt,,149.78,0.04,13/2+,4.33,,3,d,374112,2592,IT,100,,,,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
65.122,,4.309714502367789,0.08859908417579082,,,,,,,,,,78,115,Pt,,149.78,0.04,13/2+,4.33,,3,d,374112,2592,IT,100,,,,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
66.832,,7.367033337380836,0.14814301225502927,,,,,,,,,,78,115,Pt,,149.78,0.04,13/2+,4.33,,3,d,374112,2592,IT,100,,,,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
75.821,,2.4788119442079117,0.0623005239892316,,,,,,,,,,78,115,Pt,,149.78,0.04,13/2+,4.33,,3,d,374112,2592,IT,100,,,,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
76.725,,3.1877521602513745,0.07915400896801608,,,,,,,,,,78,115,Pt,,149.78,0.04,13/2+,4.33,,3,d,374112,2592,IT,100,,,,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24
77.832,,0.7089402160434628,0.021704655113937255,,,,,,,,,,78,115,Pt,,149.78,0.04,13/2+,4.33,,3,d,374112,2592,IT,100,,,,78,115,Pt,31-Mar-2017,M. Shamsuzzoha Basunia,2025-02-24

